0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.061241448,-0.040882826,-0.02665066,-0.11402953,-0.19683993,-0.034521587,-0.11834544,-0.31569776,-0.04580587,-0.0856345,-0.39114213,-0.047055773,-0.061338097,-0.3255627,-0.006245337,-0.05601594,-0.43134135,-0.054581884,-0.065807104,-0.3297568,-0.06723163,-0.06680906,-0.2612115,-0.06290309,-0.01720351,-0.31068432,-0.009571112,-0.016439378,-0.3869019,-0.07553908,-0.034964234,-0.2674418,-0.084697165,-0.04398811,-0.19783953,-0.069683634,0.027191937,-0.2809446,-0.021909978,0.018932283,-0.33799762,-0.0864304,-0.008177161,-0.21401489,-0.078462966,-0.023836672,-0.13379532,-0.04895864,0.06905669,-0.2486322,-0.03609328,0.076113105,-0.36499193,-0.0725142,0.07956135,-0.4465626,-0.07798441,0.08826107,-0.53141195,-0.069984704
-0.054975927,-0.03787154,-0.022607654,-0.11351329,-0.19551891,-0.026813328,-0.124813735,-0.3153599,-0.03413295,-0.09205678,-0.39024413,-0.032075163,-0.061193556,-0.3211835,-0.003163556,-0.062223792,-0.42317045,-0.04334926,-0.073459774,-0.32638767,-0.051042743,-0.07280874,-0.26540136,-0.045455184,-0.02112344,-0.30717844,-0.005997329,-0.030930638,-0.38062686,-0.06485345,-0.043459833,-0.25550923,-0.06985068,-0.04148841,-0.18420994,-0.053147063,0.020662785,-0.28029418,-0.016714776,0.00066548586,-0.34933382,-0.07364505,-0.020912081,-0.23148727,-0.06353896,-0.02653101,-0.15187651,-0.034791466,0.058504045,-0.25120676,-0.028885664,0.06015581,-0.37279657,-0.061451096,0.056150496,-0.45545185,-0.066367246,0.058804452,-0.53855586,-0.059134822
-0.054975927,-0.03787154,-0.022607654,-0.11351329,-0.19551891,-0.026813328,-0.124813735,-0.3153599,-0.03413295,-0.09205678,-0.39024413,-0.032075163,-0.061193556,-0.3211835,-0.003163556,-0.062223792,-0.42317045,-0.04334926,-0.073459774,-0.32638767,-0.051042743,-0.07280874,-0.26540136,-0.045455184,-0.02112344,-0.30717844,-0.005997329,-0.030930638,-0.38062686,-0.06485345,-0.043459833,-0.25550923,-0.06985068,-0.04148841,-0.18420994,-0.053147063,0.020662785,-0.28029418,-0.016714776,0.00066548586,-0.34933382,-0.07364505,-0.020912081,-0.23148727,-0.06353896,-0.02653101,-0.15187651,-0.034791466,0.058504045,-0.25120676,-0.028885664,0.06015581,-0.37279657,-0.061451096,0.056150496,-0.45545185,-0.066367246,0.058804452,-0.53855586,-0.059134822
-0.062713385,-0.056859136,-0.022508578,-0.11884153,-0.21174192,-0.031994797,-0.13355803,-0.33038,-0.043693017,-0.10493785,-0.41598868,-0.04446005,-0.03735736,-0.33821315,-0.0023348893,-0.05977568,-0.42911828,-0.040342703,-0.07386622,-0.31340754,-0.04982879,-0.071049064,-0.24899143,-0.048129965,0.00065898895,-0.32334632,-0.0070576505,-0.037003875,-0.391071,-0.060699683,-0.051456332,-0.26680577,-0.06586654,-0.04955864,-0.19699833,-0.05341592,0.03238666,-0.2927676,-0.019415103,-0.015486836,-0.3569876,-0.06630653,-0.038826793,-0.24673307,-0.050499562,-0.042319536,-0.17159289,-0.023410073,0.05483955,-0.2566854,-0.034170967,0.038910627,-0.3722928,-0.058585696,0.029090226,-0.45225543,-0.0586736,0.025329709,-0.5320897,-0.05167268
-0.062128097,-0.07601082,-0.0018061614,-0.11077097,-0.23514861,-0.0059425374,-0.12784782,-0.3484541,-0.017355744,-0.10470581,-0.4405107,-0.01840293,0.0018794537,-0.34824198,0.016451787,-0.041372687,-0.4343908,-0.01795622,-0.065309405,-0.32813153,-0.024488937,-0.059911788,-0.27314195,-0.022368774,0.032194376,-0.32882392,-0.0023480987,-0.039030135,-0.40892965,-0.05666112,-0.05894029,-0.29114482,-0.058130614,-0.048826396,-0.22046942,-0.04333047,0.048299015,-0.2942601,-0.028147122,-0.033629984,-0.36246496,-0.07353404,-0.057504475,-0.25263804,-0.053309094,-0.048528373,-0.18081105,-0.024721185,0.051617205,-0.2584042,-0.055494398,0.027489662,-0.37355477,-0.081799105,0.01009053,-0.45390293,-0.084948756,0.004886985,-0.5307382,-0.08159554
-0.0639416,-0.06748521,-0.005474312,-0.11047822,-0.22662738,-0.010178982,-0.12524816,-0.33964944,-0.022193482,-0.10504758,-0.4337484,-0.024996769,-0.011558354,-0.34109777,0.020935286,-0.045571297,-0.42634934,-0.01233491,-0.06851861,-0.34155387,-0.020119643,-0.067934096,-0.29946685,-0.019485837,0.02146715,-0.3227178,0.002480044,-0.04272905,-0.40668756,-0.052857026,-0.062354386,-0.2897004,-0.05679352,-0.052254647,-0.21563223,-0.04241513,0.04250306,-0.28852534,-0.023518914,-0.033212543,-0.35935283,-0.0720217,-0.05913481,-0.25212222,-0.0523863,-0.051858842,-0.18104923,-0.022182196,0.05062425,-0.25167218,-0.051322363,0.030290723,-0.36916968,-0.079587996,0.015101671,-0.4517218,-0.0811264,0.010992527,-0.52981454,-0.075228505
-0.06920406,-0.046092868,-0.024779415,-0.1338855,-0.19208354,-0.034503292,-0.14997745,-0.30557525,-0.04605353,-0.11867651,-0.38648432,-0.046517447,-0.07314718,-0.32469043,-0.0022935544,-0.09313741,-0.40901345,-0.042747747,-0.103121996,-0.30588326,-0.053309616,-0.09853768,-0.24501202,-0.050813682,-0.03445208,-0.30788904,-0.004437935,-0.06210023,-0.3714184,-0.06390111,-0.07324889,-0.24919465,-0.070339605,-0.07154855,-0.1715771,-0.05529834,0.0026109815,-0.27587557,-0.014587783,-0.03492418,-0.33498362,-0.0670503,-0.05561143,-0.22630548,-0.05477834,-0.060840636,-0.15023935,-0.027197592,0.03463447,-0.23816976,-0.026845105,0.03135377,-0.34490097,-0.055382036,0.021523952,-0.42107922,-0.05864214,0.01312685,-0.49954155,-0.052046463
-0.06920406,-0.046092868,-0.024779415,-0.1338855,-0.19208354,-0.034503292,-0.14997745,-0.30557525,-0.04605353,-0.11867651,-0.38648432,-0.046517447,-0.07314718,-0.32469043,-0.0022935544,-0.09313741,-0.40901345,-0.042747747,-0.103121996,-0.30588326,-0.053309616,-0.09853768,-0.24501202,-0.050813682,-0.03445208,-0.30788904,-0.004437935,-0.06210023,-0.3714184,-0.06390111,-0.07324889,-0.24919465,-0.070339605,-0.07154855,-0.1715771,-0.05529834,0.0026109815,-0.27587557,-0.014587783,-0.03492418,-0.33498362,-0.0670503,-0.05561143,-0.22630548,-0.05477834,-0.060840636,-0.15023935,-0.027197592,0.03463447,-0.23816976,-0.026845105,0.03135377,-0.34490097,-0.055382036,0.021523952,-0.42107922,-0.05864214,0.01312685,-0.49954155,-0.052046463
-0.06986743,-0.0057011843,-0.03284214,-0.15104511,-0.11260557,-0.047043264,-0.17870188,-0.21122211,-0.062107727,-0.15872934,-0.2870187,-0.066952266,-0.12750733,-0.28386337,-0.01694397,-0.13925144,-0.35296047,-0.059127744,-0.12289831,-0.2606698,-0.07154105,-0.109785706,-0.19504127,-0.06989175,-0.07293999,-0.28753987,-0.017753346,-0.08082977,-0.33990604,-0.07458015,-0.07514012,-0.22273111,-0.08402548,-0.077087045,-0.15539503,-0.073174976,-0.017544866,-0.27069363,-0.02661436,-0.02363199,-0.29932487,-0.087242514,-0.030183256,-0.17728263,-0.08245246,-0.03792262,-0.100648046,-0.057675898,0.03316325,-0.24500498,-0.037272856,0.028246462,-0.3547234,-0.074835636,0.027751863,-0.43199947,-0.081457496,0.028443575,-0.51074314,-0.075109564
-0.065182894,-0.018626273,-0.05131257,-0.12547898,-0.08607602,-0.08516311,-0.13214034,-0.1723811,-0.11646554,-0.113968134,-0.24993241,-0.13916665,-0.13829839,-0.26820678,-0.053193375,-0.139108,-0.34086052,-0.09884644,-0.1273135,-0.2768744,-0.11784861,-0.12041667,-0.21303034,-0.12087963,-0.08335769,-0.28339043,-0.047126554,-0.07199466,-0.3192123,-0.104155846,-0.056249082,-0.20351142,-0.11987423,-0.05444652,-0.12545401,-0.115961306,-0.026060224,-0.28239778,-0.04781933,-0.007293761,-0.31397176,-0.10461264,-0.0026017427,-0.207465,-0.105277725,-0.009341776,-0.12739438,-0.087041914,0.027625024,-0.27332184,-0.05189521,0.033170223,-0.38184035,-0.08600395,0.036469996,-0.45525783,-0.09182317,0.033664346,-0.52422184,-0.08598875
-0.06549674,-0.011776388,-0.050019067,-0.120143056,-0.07788384,-0.08491122,-0.11455086,-0.16398567,-0.116564825,-0.09077126,-0.23620483,-0.14041202,-0.1325261,-0.2496154,-0.06282182,-0.13948435,-0.33003157,-0.10834509,-0.1377388,-0.2954912,-0.1243424,-0.1339502,-0.24488765,-0.12635027,-0.082722455,-0.2732337,-0.056784727,-0.067593455,-0.29719043,-0.107086465,-0.06039357,-0.18934399,-0.11386191,-0.059783936,-0.131033,-0.1078546,-0.028526366,-0.27643126,-0.057287153,-0.0030614138,-0.29439402,-0.11184657,-0.0059295297,-0.18941253,-0.106036805,-0.015008211,-0.11953348,-0.086741105,0.023366034,-0.27089044,-0.06117783,0.037712276,-0.37291917,-0.09719181,0.043831944,-0.44092843,-0.10022936,0.044741154,-0.50936365,-0.09369592
-0.05463922,0.0023220181,-0.08329525,-0.090569735,-0.0435459,-0.1377864,-0.06417942,-0.11579269,-0.18017516,-0.029470146,-0.18713194,-0.21053937,-0.13232192,-0.24865204,-0.11407355,-0.11313996,-0.27094868,-0.17080332,-0.096376,-0.20531154,-0.19138214,-0.08678433,-0.1602357,-0.19809394,-0.07564998,-0.27829093,-0.094988674,-0.02606386,-0.27183312,-0.1604715,-0.01316148,-0.1619882,-0.17448592,-0.015316546,-0.11374223,-0.1726577,-0.01817751,-0.27835822,-0.08259774,0.03850442,-0.25938246,-0.14689781,0.03646195,-0.14887702,-0.14251907,0.020163119,-0.088189185,-0.12346881,0.036228538,-0.26337513,-0.07592523,0.06648445,-0.3412351,-0.12159396,0.08223218,-0.39986435,-0.12933655,0.08835006,-0.46803808,-0.124701016
-0.050901234,0.0071747303,-0.092455514,-0.07990986,-0.03539765,-0.15122345,-0.047195613,-0.104522884,-0.19512917,-0.011279464,-0.17710364,-0.22591606,-0.12812108,-0.2460765,-0.12826253,-0.10117921,-0.25365543,-0.1871962,-0.078116894,-0.17097431,-0.20919588,-0.06891385,-0.13431412,-0.21825936,-0.06718418,-0.27358922,-0.10502212,-0.024308503,-0.2618437,-0.17250252,-0.01244998,-0.14875203,-0.1854366,-0.014863908,-0.10772973,-0.18404625,-0.008209348,-0.27088514,-0.08883399,0.04478836,-0.25418335,-0.15430644,0.04279214,-0.13829523,-0.14730772,0.02783233,-0.07626349,-0.1272561,0.043938756,-0.25437984,-0.079130955,0.074676335,-0.32857546,-0.12705125,0.090485275,-0.38872057,-0.13663429,0.09801763,-0.45982835,-0.13371263
-0.046905816,0.009197831,-0.09041782,-0.06718162,-0.033991992,-0.14768036,-0.034846187,-0.10655224,-0.1910106,0.0053219795,-0.17740047,-0.22179957,-0.10992253,-0.22986084,-0.12223265,-0.11078501,-0.26124573,-0.1849498,-0.08784869,-0.17778444,-0.2115189,-0.07455751,-0.13869452,-0.22215232,-0.053622037,-0.26320732,-0.09941935,-0.03906074,-0.2723505,-0.16577713,-0.027007282,-0.16338491,-0.18056591,-0.027840734,-0.12539661,-0.18006225,-0.000105023384,-0.26724517,-0.08439236,0.029265165,-0.2628528,-0.14767301,0.03037858,-0.15686512,-0.14466102,0.020766914,-0.10207349,-0.12711956,0.04843408,-0.26052463,-0.07551846,0.073596895,-0.34523845,-0.11956407,0.09109974,-0.4070043,-0.12942605,0.09926504,-0.4747056,-0.1268837
-0.04593724,0.006611824,-0.08164399,-0.051959366,-0.021156788,-0.13401599,0.008097827,-0.062975585,-0.17281188,0.067531645,-0.10450101,-0.20031835,-0.074202895,-0.22800288,-0.11522712,-0.056506455,-0.20950714,-0.16012664,-0.026980668,-0.1298734,-0.17558777,-0.010986954,-0.10087234,-0.18248937,-0.01890999,-0.2668195,-0.09584833,0.0012127161,-0.2219657,-0.13656464,0.014271855,-0.13825297,-0.14366141,0.005325675,-0.123570144,-0.1481962,0.035193622,-0.26675203,-0.08181213,0.05658698,-0.24820256,-0.12559442,0.05777383,-0.1740309,-0.12400309,0.043325007,-0.14693713,-0.11726832,0.08534604,-0.25261346,-0.07335666,0.11888361,-0.3288983,-0.10509345,0.13972455,-0.38856775,-0.110290796,0.14663464,-0.45306396,-0.10976865
-0.034434438,0.014613509,-0.093815714,-0.033540636,-0.011562109,-0.14961761,0.02734816,-0.054609895,-0.1874386,0.08507621,-0.10193831,-0.21345085,-0.07994729,-0.22413594,-0.1342875,-0.029237121,-0.19355017,-0.17454746,-0.0043860674,-0.12032789,-0.18421037,-0.002655685,-0.09538078,-0.18822594,-0.023349911,-0.26533958,-0.10690799,0.028863251,-0.21017271,-0.14347123,0.03534311,-0.12813884,-0.14646272,0.01632756,-0.1192593,-0.14957288,0.03215909,-0.26466453,-0.08453057,0.08165103,-0.23544592,-0.12754305,0.07964617,-0.15870255,-0.12554246,0.05839026,-0.13136053,-0.11893865,0.08246064,-0.2474409,-0.067987084,0.123238206,-0.32696038,-0.10136399,0.14567679,-0.38780034,-0.10797971,0.15524691,-0.4524564,-0.10870545
-0.049072832,0.00639832,-0.07937551,-0.059628665,-0.022213757,-0.13160148,0.0012917519,-0.060157895,-0.17046608,0.060406387,-0.09836614,-0.19889452,-0.08629009,-0.23888397,-0.11370248,-0.053092927,-0.22046354,-0.15944271,-0.030045658,-0.1374811,-0.1791347,-0.022794247,-0.111136556,-0.18964982,-0.02813235,-0.27279553,-0.09555243,0.006302476,-0.22683415,-0.13573115,0.0105522275,-0.14145762,-0.14480646,-0.0051516294,-0.12877697,-0.15106662,0.027470589,-0.2676084,-0.08252514,0.061563015,-0.24712035,-0.12653227,0.05576676,-0.1701203,-0.12628666,0.036927283,-0.14193392,-0.12035756,0.078695774,-0.24974456,-0.07454195,0.115902364,-0.32775593,-0.106350265,0.1360594,-0.38698387,-0.11138562,0.1455738,-0.45299393,-0.11085397
-0.049072832,0.00639832,-0.07937551,-0.059628665,-0.022213757,-0.13160148,0.0012917519,-0.060157895,-0.17046608,0.060406387,-0.09836614,-0.19889452,-0.08629009,-0.23888397,-0.11370248,-0.053092927,-0.22046354,-0.15944271,-0.030045658,-0.1374811,-0.1791347,-0.022794247,-0.111136556,-0.18964982,-0.02813235,-0.27279553,-0.09555243,0.006302476,-0.22683415,-0.13573115,0.0105522275,-0.14145762,-0.14480646,-0.0051516294,-0.12877697,-0.15106662,0.027470589,-0.2676084,-0.08252514,0.061563015,-0.24712035,-0.12653227,0.05576676,-0.1701203,-0.12628666,0.036927283,-0.14193392,-0.12035756,0.078695774,-0.24974456,-0.07454195,0.115902364,-0.32775593,-0.106350265,0.1360594,-0.38698387,-0.11138562,0.1455738,-0.45299393,-0.11085397
-0.06546664,-0.019182682,-0.048753764,-0.11418605,-0.073182106,-0.083550975,-0.09589189,-0.13597226,-0.11292872,-0.056463867,-0.17621404,-0.1330416,-0.11990839,-0.26661935,-0.06702438,-0.11189568,-0.2882711,-0.10924823,-0.08989793,-0.21515515,-0.12876424,-0.080613434,-0.16693366,-0.13709888,-0.0652045,-0.2832812,-0.062132068,-0.04005599,-0.27407894,-0.10625134,-0.026636899,-0.18286788,-0.11912045,-0.027263522,-0.13773304,-0.1217203,-0.008809328,-0.2699357,-0.06225231,0.023780346,-0.23546177,-0.11004264,0.020254731,-0.13929868,-0.1103163,0.00990206,-0.08250898,-0.0988867,0.04719299,-0.24509591,-0.06575131,0.06636351,-0.32158145,-0.099169366,0.075656235,-0.3795756,-0.10410219,0.080213726,-0.4383787,-0.10066192
-0.06354442,-0.020080686,-0.0455801,-0.12564042,-0.090887785,-0.07628378,-0.14456555,-0.16447234,-0.10517188,-0.12010491,-0.22608459,-0.12600936,-0.11390263,-0.29244637,-0.04480251,-0.12760293,-0.33202952,-0.09446522,-0.11353797,-0.24882472,-0.12049732,-0.10197374,-0.18336773,-0.12876496,-0.05488646,-0.29699552,-0.042842984,-0.062137514,-0.31477374,-0.103156306,-0.055710822,-0.20249295,-0.123824164,-0.055842906,-0.1258015,-0.12276405,0.0034782887,-0.27503914,-0.047747016,2.4974346e-05,-0.27030867,-0.10929948,-0.00931567,-0.16037667,-0.11418786,-0.0182693,-0.08412975,-0.09714126,0.055230916,-0.24247873,-0.055080723,0.054172277,-0.34021935,-0.09165115,0.054466844,-0.4120965,-0.098266415,0.054268897,-0.4802038,-0.092181884
-0.065950006,-0.01985687,-0.04057003,-0.13009208,-0.097053885,-0.06745772,-0.14565438,-0.17642617,-0.093483485,-0.1196388,-0.23762253,-0.11186723,-0.11253998,-0.285548,-0.040168658,-0.12304482,-0.33779556,-0.08783708,-0.111521214,-0.2609175,-0.11037382,-0.102062285,-0.19311225,-0.11590053,-0.05439061,-0.2891456,-0.040095743,-0.060201257,-0.32034534,-0.100700654,-0.05573532,-0.20578629,-0.11910393,-0.056340337,-0.12535834,-0.11538908,0.003364265,-0.2690324,-0.046604987,-0.0014315844,-0.27511653,-0.107720785,-0.01088804,-0.16535199,-0.11097147,-0.01876533,-0.087768435,-0.0923655,0.05502987,-0.23894504,-0.055160582,0.054929018,-0.3415366,-0.09140355,0.055356264,-0.4132558,-0.09765569,0.055555463,-0.4814269,-0.091258265
-0.066419184,-0.015150309,-0.035967775,-0.13558254,-0.112666905,-0.05589347,-0.15697461,-0.1989989,-0.07608521,-0.13233936,-0.26356158,-0.08756432,-0.09665373,-0.29134008,-0.0278433,-0.115198046,-0.35605586,-0.07304808,-0.10851246,-0.2683627,-0.08933254,-0.097506404,-0.20949253,-0.09097155,-0.04246062,-0.285766,-0.029152414,-0.057968467,-0.32718074,-0.09125997,-0.059702218,-0.20879543,-0.10499291,-0.05961421,-0.13816845,-0.096840516,0.0082736015,-0.25733855,-0.03809948,-0.006416023,-0.2655922,-0.10296704,-0.025029302,-0.14808208,-0.103932485,-0.03622979,-0.07469386,-0.082596056,0.05175352,-0.22041288,-0.04851691,0.049871266,-0.3245192,-0.08775957,0.050971687,-0.39790374,-0.09614486,0.054308116,-0.4726988,-0.091157906
-0.06864688,-0.022682607,-0.026322635,-0.13825583,-0.13282216,-0.041542765,-0.16188756,-0.2202934,-0.058410384,-0.13314694,-0.27707005,-0.066859014,-0.06971368,-0.31044358,-0.025927661,-0.104337364,-0.37881458,-0.07062507,-0.109793246,-0.27953666,-0.08364257,-0.102431476,-0.22052231,-0.08360939,-0.0217157,-0.2928085,-0.03134357,-0.060661137,-0.33716148,-0.093117885,-0.06860864,-0.21074358,-0.100917004,-0.06419641,-0.14528012,-0.08934221,0.019181073,-0.2554141,-0.043551963,-0.021010607,-0.2651981,-0.10580759,-0.041061312,-0.14361894,-0.09981574,-0.04355049,-0.07342476,-0.07536907,0.052277982,-0.21130621,-0.056833774,0.04934722,-0.31610277,-0.09556025,0.049683034,-0.38883767,-0.10267301,0.054023802,-0.46861422,-0.09779192
-0.06498304,-0.023917973,-0.027401539,-0.1339443,-0.13964778,-0.041702792,-0.15863347,-0.22919187,-0.057173904,-0.12777588,-0.28327855,-0.06353672,-0.06029579,-0.31267643,-0.02846846,-0.09480208,-0.38552535,-0.07426528,-0.10406342,-0.280886,-0.08497634,-0.097322255,-0.2202766,-0.08281161,-0.014453322,-0.29176384,-0.03270179,-0.05863303,-0.3396174,-0.09546472,-0.066936314,-0.21185878,-0.09988976,-0.05848542,-0.14853865,-0.085491136,0.024771094,-0.2517913,-0.044110294,-0.021973938,-0.26380333,-0.10749029,-0.042202353,-0.14145601,-0.09953891,-0.041868806,-0.07213473,-0.07342497,0.05563903,-0.20712572,-0.05670111,0.051670194,-0.31197703,-0.097388335,0.04999876,-0.38444418,-0.105766594,0.05365902,-0.46424794,-0.101556815
-0.059132934,-0.04177785,-0.017436506,-0.11603281,-0.18097737,-0.02477115,-0.12976971,-0.28569376,-0.032279104,-0.097922504,-0.35557565,-0.029520089,-0.04219964,-0.32038638,-0.0130409505,-0.05257538,-0.4061239,-0.043899503,-0.06686056,-0.29950005,-0.04768708,-0.06574485,-0.23420125,-0.04434668,0.0028721988,-0.29258493,-0.018778328,-0.025331855,-0.3494129,-0.06952794,-0.038870335,-0.22166291,-0.06905292,-0.034344465,-0.13892132,-0.05158774,0.041099697,-0.2440314,-0.030046288,-0.003437966,-0.2777282,-0.07521159,-0.034571677,-0.18015647,-0.060080457,-0.043677807,-0.11739069,-0.034182794,0.07059261,-0.18708274,-0.042173523,0.06634328,-0.26928967,-0.070374124,0.058404654,-0.3277866,-0.07073889,0.055088013,-0.3944726,-0.06352193
-0.05685401,-0.041378796,-0.022619277,-0.10929304,-0.18794382,-0.03133629,-0.12104994,-0.2968437,-0.039411284,-0.093390465,-0.37605175,-0.03639022,-0.029348254,-0.31987607,-0.017237127,-0.03757,-0.41769233,-0.052326165,-0.05579701,-0.3144009,-0.05737092,-0.058248818,-0.24927115,-0.05424749,0.01467666,-0.29717222,-0.020954717,-0.017294437,-0.36044556,-0.07257079,-0.03822291,-0.23911929,-0.07077924,-0.034109533,-0.16715467,-0.053539447,0.050528407,-0.24919388,-0.031240227,0.003840685,-0.29049906,-0.07942532,-0.033469707,-0.1822033,-0.06112901,-0.041621536,-0.11667532,-0.032868955,0.0767442,-0.19209105,-0.04310343,0.08070117,-0.28015894,-0.07681228,0.07121265,-0.34783947,-0.07928157,0.06791949,-0.42500645,-0.072739355
-0.062321216,-0.07576311,-0.011841296,-0.0921053,-0.23579618,-0.019186625,-0.09628132,-0.34618008,-0.029833443,-0.066737354,-0.42831987,-0.03143002,0.018131465,-0.33761376,0.0006559208,0.0064823627,-0.43761605,-0.034470376,-0.029921174,-0.36466357,-0.04061114,-0.038962096,-0.31830585,-0.03884216,0.051450104,-0.30458602,-0.0109494515,-0.011941165,-0.39091247,-0.06786161,-0.04934907,-0.2838699,-0.06944524,-0.04440719,-0.2080071,-0.053246055,0.067744106,-0.2513721,-0.029447755,-0.0075162947,-0.32020283,-0.07813224,-0.055146843,-0.22995317,-0.06127202,-0.06001565,-0.16549754,-0.03409307,0.07280883,-0.1926992,-0.04946898,0.06299445,-0.291737,-0.08290393,0.046468705,-0.36656585,-0.090032525,0.042588383,-0.43959042,-0.08770212
-0.06808573,-0.09053302,-0.017256157,-0.09878144,-0.25320923,-0.029117865,-0.10335928,-0.36545733,-0.042548444,-0.07551062,-0.45467356,-0.045538843,0.054142267,-0.35676953,-0.0073193396,-0.01661563,-0.41778854,-0.040270995,-0.06061998,-0.30906695,-0.049918495,-0.05670163,-0.25368237,-0.052774966,0.07814744,-0.3131612,-0.015548616,-0.0242863,-0.38773018,-0.065602146,-0.06347811,-0.28438032,-0.07058345,-0.058744073,-0.21475762,-0.06274349,0.08010861,-0.26059353,-0.029749235,-0.018031567,-0.34451276,-0.07230613,-0.06214723,-0.25393152,-0.05596555,-0.06525108,-0.18542689,-0.03356012,0.06694701,-0.20608652,-0.045890417,0.043495625,-0.30703065,-0.0741364,0.025843292,-0.38603854,-0.08138949,0.019349068,-0.46259955,-0.081652746
-0.0716967,-0.09118354,-0.006837416,-0.10515818,-0.24782574,-0.016571319,-0.11353925,-0.35711366,-0.028665172,-0.09236857,-0.45038068,-0.031509746,0.045460016,-0.36126292,-0.0030089803,-0.03084901,-0.41604233,-0.032798607,-0.07483569,-0.30717444,-0.044096775,-0.07433775,-0.2509334,-0.049353898,0.07051185,-0.32180667,-0.01608757,-0.03455314,-0.3924945,-0.06309977,-0.071278185,-0.28768387,-0.07064388,-0.06789628,-0.21136862,-0.06601153,0.07139173,-0.27255076,-0.033591654,-0.028209,-0.35456324,-0.06955697,-0.07605153,-0.27636796,-0.057185903,-0.08322051,-0.21474761,-0.04122532,0.057000726,-0.22347909,-0.052067675,0.030506283,-0.32403103,-0.077271946,0.012147337,-0.399113,-0.08619835,0.005142987,-0.47319248,-0.08998953
-0.06284723,-0.06238705,-0.021391334,-0.114148766,-0.20891693,-0.036136154,-0.1299204,-0.3193586,-0.051102478,-0.09167516,-0.3942284,-0.054482657,-0.0053747594,-0.33752635,-0.0070411554,-0.030259848,-0.4197254,-0.045866475,-0.060904384,-0.32077688,-0.057460185,-0.06750718,-0.25589547,-0.05861214,0.031078488,-0.30618948,-0.012844151,-0.03677693,-0.3687789,-0.068601914,-0.05998826,-0.2481212,-0.07076719,-0.052715927,-0.16658199,-0.053824533,0.052993745,-0.2549476,-0.026204528,-0.016769737,-0.30099148,-0.06972819,-0.056250423,-0.23047292,-0.05568502,-0.06782356,-0.19016874,-0.031681098,0.06527081,-0.19336575,-0.041747402,0.043057412,-0.2607816,-0.06447209,0.022027224,-0.31347188,-0.06526059,0.007619947,-0.37472612,-0.05927983
-0.058855772,-0.050091565,-0.023315681,-0.113390476,-0.18582669,-0.036380973,-0.13413304,-0.28471568,-0.048074774,-0.10156521,-0.3585149,-0.048749626,-0.026385367,-0.31844628,-0.01392528,-0.045892447,-0.4007088,-0.05092057,-0.06850901,-0.30459446,-0.057713512,-0.07266435,-0.24513972,-0.055543907,0.014682233,-0.289565,-0.018320821,-0.037503093,-0.34978944,-0.07560438,-0.053385913,-0.22586161,-0.07672942,-0.042866558,-0.14559841,-0.058324505,0.04555419,-0.24006158,-0.029654287,-0.01065582,-0.27868915,-0.08023855,-0.051346064,-0.1927054,-0.06842814,-0.06491041,-0.1420381,-0.04377076,0.06738922,-0.18114477,-0.04212939,0.05855903,-0.2524736,-0.07379132,0.044614166,-0.30663726,-0.07775835,0.035666138,-0.36984226,-0.072535895
-0.06346023,-0.029099047,-0.021369576,-0.13699818,-0.15268075,-0.03195517,-0.16667405,-0.24652946,-0.045395203,-0.1339081,-0.3062048,-0.049084842,-0.06830916,-0.3150467,-0.013592464,-0.10355881,-0.38856286,-0.055846453,-0.10636136,-0.279125,-0.0653028,-0.093678325,-0.21981552,-0.062044587,-0.024298877,-0.3036843,-0.019449634,-0.06777483,-0.3487104,-0.077625565,-0.06954935,-0.22372094,-0.08141586,-0.056949824,-0.16452754,-0.06677172,0.014682412,-0.27392852,-0.032565054,-0.034354746,-0.28645205,-0.092128955,-0.048421293,-0.15897083,-0.082767285,-0.04199803,-0.08413333,-0.055367112,0.046911955,-0.23909792,-0.046577852,0.03659135,-0.35007218,-0.08137608,0.029796958,-0.42614424,-0.08613904,0.02975452,-0.5048254,-0.079526275
-0.06346023,-0.029099047,-0.021369576,-0.13699818,-0.15268075,-0.03195517,-0.16667405,-0.24652946,-0.045395203,-0.1339081,-0.3062048,-0.049084842,-0.06830916,-0.3150467,-0.013592464,-0.10355881,-0.38856286,-0.055846453,-0.10636136,-0.279125,-0.0653028,-0.093678325,-0.21981552,-0.062044587,-0.024298877,-0.3036843,-0.019449634,-0.06777483,-0.3487104,-0.077625565,-0.06954935,-0.22372094,-0.08141586,-0.056949824,-0.16452754,-0.06677172,0.014682412,-0.27392852,-0.032565054,-0.034354746,-0.28645205,-0.092128955,-0.048421293,-0.15897083,-0.082767285,-0.04199803,-0.08413333,-0.055367112,0.046911955,-0.23909792,-0.046577852,0.03659135,-0.35007218,-0.08137608,0.029796958,-0.42614424,-0.08613904,0.02975452,-0.5048254,-0.079526275
