0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.067774415,-0.010033488,-0.028934479,-0.1548214,-0.06705421,-0.05144692,-0.22904217,-0.09484506,-0.07333025,-0.28406623,-0.12555784,-0.094562575,-0.12768954,-0.25449556,-0.033783115,-0.19013321,-0.35549814,-0.07496117,-0.24618518,-0.3937549,-0.10834877,-0.29754186,-0.4056028,-0.12983137,-0.0977537,-0.27039057,-0.04343972,-0.15400302,-0.38569832,-0.08177053,-0.21661812,-0.43123803,-0.110747166,-0.27432275,-0.44868213,-0.12905426,-0.058846116,-0.2647401,-0.058011763,-0.092666626,-0.3841724,-0.09097717,-0.14588457,-0.43064567,-0.11125609,-0.19733173,-0.45308924,-0.12309889,-0.015869796,-0.23845261,-0.075519465,-0.040676057,-0.32889768,-0.10295039,-0.074724555,-0.38130307,-0.11681899,-0.111205876,-0.41753787,-0.12460334
-0.0686689,-0.010214031,-0.030159371,-0.15444058,-0.06548357,-0.053249516,-0.22824782,-0.095092416,-0.07542318,-0.2834806,-0.13272518,-0.09659713,-0.1288197,-0.25135845,-0.034306556,-0.19034356,-0.35448888,-0.07579884,-0.24648663,-0.39285204,-0.10960095,-0.29835805,-0.40368462,-0.13131359,-0.0994522,-0.26899558,-0.043294605,-0.1533069,-0.38816097,-0.08321468,-0.21800396,-0.43109608,-0.11200597,-0.27893636,-0.4437911,-0.12960823,-0.062061906,-0.26677805,-0.057199057,-0.10247713,-0.3874259,-0.09016973,-0.15914172,-0.43210202,-0.108401984,-0.21413636,-0.45135108,-0.11884464,-0.0198344,-0.2444579,-0.0743417,-0.04534173,-0.33841458,-0.1017378,-0.08208889,-0.39097926,-0.11477342,-0.121978045,-0.42690265,-0.12185297
-0.06976974,-0.0066625476,-0.027949952,-0.15720558,-0.06136453,-0.048137113,-0.2308298,-0.08574575,-0.06790947,-0.28679088,-0.11053336,-0.0870294,-0.13704515,-0.25046235,-0.027754143,-0.19795382,-0.35046706,-0.064427026,-0.25248635,-0.3891841,-0.09492737,-0.30470383,-0.40112382,-0.11510319,-0.10752761,-0.2699195,-0.03747221,-0.1620661,-0.38788658,-0.07282311,-0.22316068,-0.4307919,-0.09911617,-0.28078872,-0.44180286,-0.115434796,-0.06960559,-0.2677592,-0.052203003,-0.107454956,-0.38748053,-0.08337046,-0.16004652,-0.42929852,-0.10169872,-0.21162486,-0.44466153,-0.11199215,-0.027704358,-0.24581307,-0.06995583,-0.056971252,-0.34096995,-0.09657,-0.09500128,-0.38942137,-0.10918059,-0.1357004,-0.41798577,-0.11606993
-0.06866115,-0.006434679,-0.0284073,-0.15583122,-0.060165107,-0.049354177,-0.22825146,-0.08323628,-0.069594294,-0.28275454,-0.1119324,-0.08939712,-0.1337598,-0.2520402,-0.030531159,-0.19490778,-0.35227147,-0.06809577,-0.24942327,-0.39236268,-0.09973971,-0.30210876,-0.40596616,-0.12063919,-0.10128015,-0.27105415,-0.040554307,-0.1523636,-0.38952643,-0.07621086,-0.2141316,-0.43398905,-0.10329504,-0.27246216,-0.44508445,-0.12040256,-0.06188029,-0.2671458,-0.055453982,-0.09635568,-0.39025775,-0.086815,-0.15094167,-0.4341138,-0.10559065,-0.20377618,-0.4494245,-0.11639719,-0.020022929,-0.24197906,-0.073336296,-0.050011814,-0.33704615,-0.1007288,-0.088967144,-0.38864937,-0.11361183,-0.12964785,-0.4195913,-0.12059111
-0.06866115,-0.006434679,-0.0284073,-0.15583122,-0.060165107,-0.049354177,-0.22825146,-0.08323628,-0.069594294,-0.28275454,-0.1119324,-0.08939712,-0.1337598,-0.2520402,-0.030531159,-0.19490778,-0.35227147,-0.06809577,-0.24942327,-0.39236268,-0.09973971,-0.30210876,-0.40596616,-0.12063919,-0.10128015,-0.27105415,-0.040554307,-0.1523636,-0.38952643,-0.07621086,-0.2141316,-0.43398905,-0.10329504,-0.27246216,-0.44508445,-0.12040256,-0.06188029,-0.2671458,-0.055453982,-0.09635568,-0.39025775,-0.086815,-0.15094167,-0.4341138,-0.10559065,-0.20377618,-0.4494245,-0.11639719,-0.020022929,-0.24197906,-0.073336296,-0.050011814,-0.33704615,-0.1007288,-0.088967144,-0.38864937,-0.11361183,-0.12964785,-0.4195913,-0.12059111
-0.06787181,-0.0035185814,-0.030445736,-0.15331048,-0.05753845,-0.05285285,-0.22433573,-0.084738255,-0.07410585,-0.275895,-0.11269045,-0.09505795,-0.12876636,-0.24881953,-0.03252535,-0.19184208,-0.34872547,-0.071173556,-0.24488729,-0.3893869,-0.10376076,-0.29578966,-0.4042226,-0.12501091,-0.09454614,-0.26957077,-0.041745372,-0.1417858,-0.39002234,-0.077976145,-0.20242858,-0.43809724,-0.10649206,-0.2612982,-0.45185962,-0.124618456,-0.05391538,-0.26589322,-0.056049205,-0.081902385,-0.39004016,-0.088387795,-0.13311523,-0.43633664,-0.10916273,-0.18342191,-0.45324928,-0.12108067,-0.011123836,-0.24145222,-0.073360994,-0.038719535,-0.3372671,-0.10096008,-0.07245731,-0.3895048,-0.11426866,-0.108626544,-0.41997164,-0.12153676
-0.06681669,-0.0034635067,-0.03244327,-0.1489582,-0.054585457,-0.05657985,-0.21878433,-0.08297771,-0.078970626,-0.2705515,-0.11744076,-0.10070561,-0.12426233,-0.24353093,-0.03939261,-0.18502206,-0.3465182,-0.082298085,-0.23884073,-0.38707548,-0.11678957,-0.28943962,-0.40119904,-0.13825879,-0.09095633,-0.2650351,-0.04764215,-0.1384049,-0.38555717,-0.08713754,-0.20031142,-0.43549538,-0.11630299,-0.25905153,-0.451936,-0.1342688,-0.050668597,-0.26271987,-0.060950886,-0.07471323,-0.38515717,-0.095498584,-0.1255076,-0.43354014,-0.1163521,-0.1751622,-0.45369446,-0.12772834,-0.007796645,-0.23855144,-0.07731903,-0.029413521,-0.334517,-0.10662652,-0.061757684,-0.3886187,-0.120383695,-0.09706372,-0.42086834,-0.12728702
-0.070468605,-0.001247108,-0.03084785,-0.15471119,-0.05218619,-0.054208152,-0.22363073,-0.0800004,-0.07604925,-0.27355987,-0.1151945,-0.09751794,-0.13138938,-0.24334621,-0.038733043,-0.19253302,-0.34603408,-0.08118691,-0.24543834,-0.3884877,-0.115819074,-0.29538536,-0.4038939,-0.13745934,-0.096022606,-0.26496536,-0.047249082,-0.1423443,-0.38566115,-0.08621938,-0.20210004,-0.438096,-0.115511574,-0.2594422,-0.45628586,-0.13368611,-0.054295063,-0.26321,-0.060604583,-0.08188242,-0.3854563,-0.09410243,-0.13221556,-0.43504226,-0.11463454,-0.18049395,-0.4560144,-0.12591664,-0.01040405,-0.23967278,-0.076907255,-0.034483552,-0.3385073,-0.105828226,-0.068422616,-0.3947693,-0.11969936,-0.10424483,-0.4295934,-0.12664095
-0.06966382,-0.003638208,-0.03096868,-0.15566272,-0.055344462,-0.053419918,-0.22647262,-0.08218783,-0.07458337,-0.28018248,-0.11559999,-0.09520829,-0.13671696,-0.24576068,-0.034103353,-0.19937247,-0.34710416,-0.07596942,-0.25404537,-0.38721883,-0.11064277,-0.30484855,-0.3989727,-0.13239191,-0.10295695,-0.269055,-0.04252556,-0.15356451,-0.38981247,-0.08099828,-0.21465558,-0.43711585,-0.109923996,-0.2721058,-0.4489446,-0.12756558,-0.0622375,-0.26862252,-0.05615458,-0.09681654,-0.390374,-0.08913396,-0.14905351,-0.4352588,-0.10870147,-0.19871336,-0.4510511,-0.11925704,-0.018152893,-0.2464503,-0.0729486,-0.04806745,-0.34247887,-0.10095521,-0.0849638,-0.39393175,-0.114038564,-0.12342328,-0.42394793,-0.12057621
-0.06966382,-0.003638208,-0.03096868,-0.15566272,-0.055344462,-0.053419918,-0.22647262,-0.08218783,-0.07458337,-0.28018248,-0.11559999,-0.09520829,-0.13671696,-0.24576068,-0.034103353,-0.19937247,-0.34710416,-0.07596942,-0.25404537,-0.38721883,-0.11064277,-0.30484855,-0.3989727,-0.13239191,-0.10295695,-0.269055,-0.04252556,-0.15356451,-0.38981247,-0.08099828,-0.21465558,-0.43711585,-0.109923996,-0.2721058,-0.4489446,-0.12756558,-0.0622375,-0.26862252,-0.05615458,-0.09681654,-0.390374,-0.08913396,-0.14905351,-0.4352588,-0.10870147,-0.19871336,-0.4510511,-0.11925704,-0.018152893,-0.2464503,-0.0729486,-0.04806745,-0.34247887,-0.10095521,-0.0849638,-0.39393175,-0.114038564,-0.12342328,-0.42394793,-0.12057621
-0.06777501,-0.008256555,-0.027164057,-0.15398973,-0.061180115,-0.046295397,-0.22608423,-0.08551234,-0.06495451,-0.28123152,-0.11287677,-0.082958244,-0.13289165,-0.25013214,-0.027348872,-0.19132704,-0.35031986,-0.06372491,-0.2463493,-0.38909817,-0.09454419,-0.298258,-0.40012968,-0.11513032,-0.104846716,-0.26848906,-0.037057173,-0.16007185,-0.38107777,-0.071529165,-0.22328463,-0.42412102,-0.09871427,-0.2820617,-0.43601033,-0.11653005,-0.06878042,-0.2661836,-0.051481478,-0.10412896,-0.3844626,-0.08318318,-0.15782106,-0.42454177,-0.10260866,-0.21055594,-0.4368692,-0.11392788,-0.027837276,-0.24353737,-0.06866141,-0.05494541,-0.3341049,-0.09633727,-0.09186131,-0.38200718,-0.1097189,-0.13110065,-0.4096883,-0.11715619
-0.067575455,-0.011555433,-0.023185624,-0.15624064,-0.068302035,-0.038423326,-0.23117232,-0.090299785,-0.054606523,-0.28750396,-0.11210585,-0.070277825,-0.12843966,-0.24444044,-0.016647145,-0.18207896,-0.3414064,-0.046566565,-0.2370426,-0.38599965,-0.07334784,-0.28725085,-0.4070296,-0.09296633,-0.1046474,-0.26265812,-0.027205579,-0.15948868,-0.37361944,-0.058944404,-0.22605094,-0.4155953,-0.08443653,-0.2882949,-0.43102783,-0.10166558,-0.07444155,-0.26473933,-0.04237575,-0.12041849,-0.38557607,-0.07221484,-0.18372637,-0.42275167,-0.09101577,-0.24277887,-0.43171558,-0.102217115,-0.039274573,-0.24973214,-0.060303316,-0.07432622,-0.3450127,-0.08733824,-0.118331075,-0.38616347,-0.10163777,-0.16216421,-0.4025759,-0.11010109
-0.0696944,-0.014365733,-0.024248818,-0.15688652,-0.072467625,-0.040969975,-0.23237956,-0.09692615,-0.058723208,-0.2919646,-0.120957434,-0.07599583,-0.12442666,-0.24220216,-0.017274076,-0.17594528,-0.33961198,-0.04906619,-0.23213488,-0.38401046,-0.076951325,-0.2835089,-0.40597185,-0.09734608,-0.102356315,-0.26001537,-0.028072886,-0.15686285,-0.3708487,-0.062436197,-0.22600362,-0.4126682,-0.0892916,-0.29039407,-0.42905366,-0.10715356,-0.07451731,-0.2617759,-0.04366103,-0.124114215,-0.38076395,-0.07520816,-0.18966752,-0.41994724,-0.0940068,-0.25020164,-0.43286687,-0.104986645,-0.042001247,-0.24711514,-0.062115844,-0.07847512,-0.3415452,-0.09020164,-0.12373662,-0.38703728,-0.10492087,-0.16931868,-0.41017997,-0.11361604
-0.062066436,-0.008693516,-0.025692884,-0.14428574,-0.07465273,-0.044523127,-0.21765259,-0.104997456,-0.064661555,-0.27784568,-0.12621349,-0.08338877,-0.107545555,-0.24359405,-0.018919175,-0.15783954,-0.34378186,-0.05392528,-0.21668565,-0.38520825,-0.083687566,-0.26920426,-0.40197095,-0.104064405,-0.08959609,-0.25892395,-0.03024613,-0.14114654,-0.37589878,-0.06754208,-0.21659511,-0.41379017,-0.09426219,-0.28218597,-0.42076057,-0.11026554,-0.0681681,-0.2573644,-0.04687867,-0.11806208,-0.3792285,-0.07996788,-0.1902141,-0.4138429,-0.09854757,-0.25028193,-0.42029747,-0.10753706,-0.04542446,-0.23983335,-0.06678774,-0.08925074,-0.33608907,-0.09458736,-0.14145988,-0.37743837,-0.108681634,-0.18828255,-0.39306885,-0.1157554
-0.067863524,-0.008872747,-0.020354688,-0.15095848,-0.075540304,-0.037827518,-0.22331479,-0.10487008,-0.057974525,-0.28328088,-0.13041162,-0.076994985,-0.110978425,-0.24804747,-0.015449445,-0.16389978,-0.34916922,-0.048969734,-0.22431844,-0.39133504,-0.077335924,-0.27794987,-0.4077834,-0.0969977,-0.09307861,-0.26095235,-0.029701507,-0.14818776,-0.37724128,-0.06503547,-0.22536743,-0.4124864,-0.09052349,-0.2922348,-0.4185137,-0.10632452,-0.0713712,-0.257303,-0.048876785,-0.122718155,-0.38065416,-0.079971716,-0.1957199,-0.41186658,-0.09725381,-0.25654438,-0.41553998,-0.10628688,-0.049671113,-0.2368272,-0.07098734,-0.09244442,-0.33299097,-0.097531274,-0.14272422,-0.37367046,-0.110862814,-0.1877721,-0.38981357,-0.117826246
-0.06742549,-0.007057905,-0.017901627,-0.14783025,-0.073509455,-0.035210054,-0.21781597,-0.10048133,-0.055509802,-0.27782524,-0.11784142,-0.07532415,-0.10713905,-0.24211282,-0.015790585,-0.15939218,-0.34035563,-0.051074103,-0.21911556,-0.383299,-0.08107745,-0.27250898,-0.3980574,-0.101417795,-0.09164244,-0.25497872,-0.031424377,-0.1481964,-0.369049,-0.069089055,-0.22462702,-0.40846735,-0.0962857,-0.29230502,-0.41834974,-0.112634934,-0.071691275,-0.25063425,-0.05154513,-0.12584734,-0.3713379,-0.08379916,-0.19657981,-0.40516335,-0.101925276,-0.25754774,-0.41258675,-0.11141158,-0.051709473,-0.22814673,-0.07426852,-0.09067398,-0.32151914,-0.1006914,-0.1365807,-0.36573923,-0.114009894,-0.1801197,-0.38972974,-0.12117694
-0.06526166,-0.007594764,-0.017287564,-0.14506352,-0.0735423,-0.031789694,-0.21546715,-0.09810126,-0.049164258,-0.2760603,-0.11550146,-0.0658574,-0.10429275,-0.24070746,-0.00996571,-0.14854985,-0.3360166,-0.04082648,-0.203607,-0.38102722,-0.06750274,-0.25635362,-0.39965576,-0.08602885,-0.08899099,-0.25543696,-0.02465701,-0.14159197,-0.36678815,-0.05696756,-0.21214598,-0.40893874,-0.081341654,-0.27626348,-0.42139012,-0.096416034,-0.0692296,-0.2528966,-0.043913998,-0.118435085,-0.369623,-0.07386567,-0.18595028,-0.40465873,-0.09178128,-0.24580109,-0.41177058,-0.10092586,-0.050304294,-0.2322604,-0.06563416,-0.09106672,-0.3234495,-0.09085039,-0.13601714,-0.36864045,-0.10373809,-0.17922848,-0.39118943,-0.11046537
-0.0653556,-0.0077326894,-0.018612701,-0.14446789,-0.07349849,-0.033496287,-0.21532539,-0.096907675,-0.05084008,-0.27603078,-0.113280356,-0.06670752,-0.1023342,-0.23952484,-0.009232588,-0.14445627,-0.3366574,-0.03960388,-0.20069653,-0.38017476,-0.06557501,-0.25251845,-0.39849252,-0.083129555,-0.0889135,-0.25217426,-0.021660829,-0.1435929,-0.36140108,-0.052049387,-0.21521953,-0.40232295,-0.074335486,-0.27753007,-0.41674817,-0.08789155,-0.071539044,-0.25007272,-0.038894847,-0.12309539,-0.36330128,-0.066025876,-0.19188184,-0.3983782,-0.0818774,-0.25195783,-0.40730196,-0.08972828,-0.054963827,-0.23067993,-0.058933176,-0.09763563,-0.32043713,-0.08129941,-0.14432174,-0.36485237,-0.09274099,-0.18850982,-0.3889023,-0.09843345
-0.06926209,-0.008475304,-0.010493932,-0.14873266,-0.07565743,-0.02588372,-0.21859431,-0.10101646,-0.04595626,-0.27902204,-0.11984575,-0.064400636,-0.0938068,-0.25164515,-0.0016595998,-0.13353682,-0.3521034,-0.031101733,-0.19026667,-0.3848461,-0.05497061,-0.24134499,-0.3868466,-0.06978238,-0.079787016,-0.26181412,-0.019820508,-0.13712233,-0.37916294,-0.047358103,-0.206106,-0.40754676,-0.064053126,-0.26389313,-0.4091874,-0.07258678,-0.06538969,-0.25493777,-0.04304981,-0.12536377,-0.3725903,-0.06756239,-0.19551629,-0.4008559,-0.0776238,-0.25274137,-0.40359414,-0.08118725,-0.057375133,-0.22851408,-0.06863273,-0.114697695,-0.31813744,-0.08896155,-0.16567439,-0.3561429,-0.096598335,-0.20843083,-0.37404698,-0.09923172
-0.073376775,-0.010026157,-0.0073097195,-0.153862,-0.080791175,-0.024822157,-0.22461551,-0.108149946,-0.047881313,-0.28856432,-0.13057029,-0.06885456,-0.088807166,-0.26215798,-0.0005083427,-0.1347568,-0.3662485,-0.032303628,-0.19932932,-0.39438513,-0.056189332,-0.25251746,-0.3911593,-0.06993076,-0.07378942,-0.2693985,-0.021558233,-0.13998556,-0.39380932,-0.051166385,-0.21589029,-0.41187054,-0.06560255,-0.27232474,-0.4058977,-0.070932664,-0.062300205,-0.25876117,-0.047733985,-0.12911719,-0.38038442,-0.073595844,-0.20558143,-0.401404,-0.07984559,-0.2628172,-0.39879727,-0.07954401,-0.060201943,-0.2281887,-0.07606914,-0.1209954,-0.32007504,-0.096759066,-0.1764546,-0.35525778,-0.10230191,-0.22046942,-0.37178564,-0.1025483
-0.0797075,-0.01303637,-0.0037288268,-0.16241401,-0.08371568,-0.019814963,-0.23357898,-0.11641246,-0.042111296,-0.2977844,-0.1417073,-0.062494587,-0.09130621,-0.26544547,0.0026180088,-0.13744426,-0.370961,-0.027283337,-0.2014857,-0.39957678,-0.049845204,-0.25552747,-0.39791876,-0.06326922,-0.07646543,-0.27202767,-0.020346133,-0.14769542,-0.39729774,-0.048562575,-0.22478527,-0.4165339,-0.062090423,-0.2825357,-0.41118142,-0.06747498,-0.06740272,-0.26068193,-0.048132084,-0.13982254,-0.38259083,-0.0728753,-0.21719086,-0.40615538,-0.07863432,-0.27526492,-0.40508395,-0.07861308,-0.0686965,-0.23010135,-0.07783165,-0.13218677,-0.3242125,-0.09769003,-0.18842411,-0.35847545,-0.10278889,-0.23359269,-0.37321335,-0.10321028
-0.075417936,-0.009667635,-0.006106256,-0.15639621,-0.078288615,-0.022600017,-0.22557926,-0.10686612,-0.04444247,-0.28772157,-0.12668335,-0.06435783,-0.084509134,-0.26543725,0.00070974155,-0.137528,-0.36584777,-0.029641056,-0.20479524,-0.39626127,-0.054103542,-0.26065776,-0.39491105,-0.06884085,-0.071090996,-0.27306896,-0.020334309,-0.14510691,-0.39075238,-0.048492167,-0.22367501,-0.41113243,-0.06467662,-0.28230923,-0.40450275,-0.07210071,-0.064076304,-0.26228547,-0.046109986,-0.13804126,-0.38037115,-0.07020441,-0.21619087,-0.404967,-0.07822862,-0.2748994,-0.40371212,-0.07987654,-0.06814867,-0.23103338,-0.07396152,-0.13381237,-0.32159016,-0.09340608,-0.19016898,-0.35542917,-0.09923721,-0.23504472,-0.36982363,-0.1000938
-0.07317269,-0.008375645,-0.0063660294,-0.15339345,-0.0754208,-0.024087042,-0.22155964,-0.10245037,-0.046326373,-0.28221676,-0.117118895,-0.06692748,-0.07944846,-0.26315176,-0.007454558,-0.13461286,-0.3634772,-0.038032267,-0.20257276,-0.39387652,-0.06269915,-0.26003373,-0.39461526,-0.078154884,-0.06709212,-0.26999557,-0.028130144,-0.14480215,-0.38461605,-0.056508757,-0.22526759,-0.40844637,-0.07310448,-0.28602976,-0.40774286,-0.082120195,-0.06109947,-0.25619006,-0.052660022,-0.1367966,-0.3727768,-0.07621291,-0.2150104,-0.39819545,-0.084546216,-0.2736919,-0.39956978,-0.08777756,-0.065722704,-0.22193378,-0.079073034,-0.12702227,-0.3140384,-0.09839265,-0.18130833,-0.35089803,-0.10440112,-0.22502309,-0.3688502,-0.10628715
-0.07032174,-0.0109292865,-0.011987086,-0.14974844,-0.07849395,-0.028453162,-0.21767324,-0.10277122,-0.04869393,-0.27748212,-0.11967409,-0.06778472,-0.09467423,-0.25269973,-0.008877841,-0.14376646,-0.35324967,-0.04129411,-0.2055369,-0.39135575,-0.06854886,-0.25901085,-0.4006337,-0.08653011,-0.081153095,-0.26059878,-0.026969448,-0.14245868,-0.37463927,-0.058988594,-0.21904981,-0.40859792,-0.08094017,-0.28120065,-0.41340536,-0.09360373,-0.06668335,-0.24983191,-0.049508095,-0.1279903,-0.3637601,-0.07669607,-0.20015973,-0.39545253,-0.09050861,-0.25759298,-0.40376937,-0.09743928,-0.055891037,-0.21957523,-0.074309066,-0.103281796,-0.3047767,-0.09698882,-0.15120363,-0.34493673,-0.106913626,-0.1928547,-0.36840418,-0.11168686
-0.06895721,-0.011066377,-0.016523402,-0.14911664,-0.07632017,-0.034429092,-0.21783394,-0.10174328,-0.055347156,-0.27760908,-0.11936104,-0.07524799,-0.10578549,-0.24975622,-0.015526313,-0.15741736,-0.35117346,-0.0506222,-0.21826732,-0.39010948,-0.07967463,-0.2725588,-0.40126306,-0.0990298,-0.09119558,-0.2592597,-0.032099813,-0.14959323,-0.3739036,-0.06718104,-0.22397166,-0.4071774,-0.09119392,-0.28643268,-0.41167164,-0.10544756,-0.07356149,-0.250525,-0.053291842,-0.12970138,-0.36773938,-0.0832419,-0.19863814,-0.39768147,-0.09858866,-0.25558096,-0.40343302,-0.106595024,-0.056604326,-0.22293884,-0.077135764,-0.09907353,-0.31138888,-0.10198436,-0.14482707,-0.3496033,-0.11302593,-0.18644166,-0.36841667,-0.11862155
-0.071121275,-0.0088124275,-0.018911906,-0.15514553,-0.072978616,-0.035794627,-0.22737017,-0.09540433,-0.055512514,-0.28862667,-0.114124715,-0.074400105,-0.120390594,-0.2430951,-0.011296938,-0.17840123,-0.33689025,-0.043987196,-0.23856458,-0.3745246,-0.07272931,-0.29072118,-0.38872668,-0.092490934,-0.10423607,-0.25632638,-0.025362542,-0.1670487,-0.36066586,-0.057740513,-0.24063182,-0.3925336,-0.08297927,-0.3018397,-0.39785266,-0.0991983,-0.08317751,-0.25252223,-0.044544626,-0.14040822,-0.36691892,-0.073159255,-0.20933825,-0.3954869,-0.09039923,-0.2661816,-0.40079886,-0.10022658,-0.060570657,-0.23180985,-0.06658786,-0.10245103,-0.32359004,-0.09115501,-0.14841133,-0.36314875,-0.10389732,-0.1905905,-0.38188136,-0.111087196
-0.07172787,-0.01191622,-0.023713278,-0.16139275,-0.069323,-0.03941695,-0.23965913,-0.093618035,-0.057030037,-0.30159146,-0.12594026,-0.07271041,-0.1400817,-0.24742925,-0.006897378,-0.20433319,-0.33869976,-0.037288785,-0.2615754,-0.36948538,-0.064394936,-0.31328017,-0.37747264,-0.08300338,-0.11992133,-0.2653672,-0.017331554,-0.180368,-0.37582234,-0.047733676,-0.24951133,-0.40564352,-0.07111108,-0.30971134,-0.4048967,-0.08602079,-0.09313887,-0.2673905,-0.03396604,-0.14114594,-0.3851512,-0.061667502,-0.20353293,-0.4137529,-0.07744483,-0.25852358,-0.41276294,-0.08574972,-0.06218642,-0.25366235,-0.054020807,-0.10055941,-0.3505069,-0.077437334,-0.14573777,-0.39079946,-0.08953817,-0.18963367,-0.40381867,-0.09625997
-0.07306039,-0.013310492,-0.027287344,-0.16440433,-0.06417829,-0.044001777,-0.24380314,-0.08903867,-0.06123272,-0.30530795,-0.120301366,-0.07654486,-0.1457321,-0.24125892,-0.013740948,-0.20929086,-0.33257568,-0.04566676,-0.26820648,-0.36486623,-0.07341877,-0.3207503,-0.37453908,-0.09257743,-0.124053,-0.2616189,-0.021210363,-0.18268687,-0.36850148,-0.052387528,-0.24824655,-0.4038959,-0.07665298,-0.3063314,-0.41066784,-0.09271051,-0.095393956,-0.2658853,-0.034604926,-0.14072013,-0.3793636,-0.0635698,-0.19931692,-0.41208512,-0.08083257,-0.2534329,-0.4169218,-0.090599366,-0.06178838,-0.25366277,-0.051304225,-0.0941422,-0.345827,-0.07594986,-0.13454598,-0.38829094,-0.089046575,-0.1759634,-0.4076403,-0.09674247
-0.07120925,-0.007106185,-0.025597695,-0.16097194,-0.055512786,-0.042107973,-0.23743725,-0.07921094,-0.05883947,-0.29540208,-0.10858977,-0.07456393,-0.14646286,-0.235062,-0.01920153,-0.21121752,-0.32784238,-0.05294392,-0.27017057,-0.35879308,-0.08126766,-0.32220054,-0.3631597,-0.10033769,-0.12230939,-0.25607884,-0.02879073,-0.18246257,-0.3661695,-0.062002342,-0.24892217,-0.39864975,-0.08693422,-0.30533102,-0.39816928,-0.10264704,-0.090323985,-0.258299,-0.04372505,-0.13170677,-0.37557143,-0.07435134,-0.19028676,-0.4069595,-0.09326596,-0.24345714,-0.41030827,-0.10405439,-0.05285293,-0.24155223,-0.061451916,-0.083768845,-0.32767266,-0.08780593,-0.12260914,-0.36864665,-0.10167377,-0.16160864,-0.3897572,-0.10972927
-0.069671094,-0.006757617,-0.0241419,-0.15807807,-0.05300951,-0.041531205,-0.23296437,-0.0721941,-0.059389714,-0.2911721,-0.0941965,-0.07673298,-0.14917457,-0.23240846,-0.021725118,-0.21613744,-0.32283014,-0.056569632,-0.27588522,-0.35525918,-0.08603451,-0.32879153,-0.36186177,-0.10613155,-0.12529749,-0.25266904,-0.03280934,-0.18698329,-0.36050665,-0.06804879,-0.25248706,-0.3936263,-0.094143,-0.30924046,-0.39542714,-0.11055487,-0.09212905,-0.25450534,-0.048760466,-0.13560462,-0.3684116,-0.080194,-0.19200784,-0.40339684,-0.09827475,-0.24454832,-0.41241497,-0.10875909,-0.05293399,-0.23714375,-0.06741065,-0.082659245,-0.32537028,-0.09376567,-0.1203112,-0.3706197,-0.10648159,-0.1599915,-0.39898646,-0.113996215
-0.07707143,-0.0105111,-0.025121856,-0.16882318,-0.056864083,-0.04169753,-0.24385172,-0.0776723,-0.058858585,-0.30126172,-0.10735077,-0.07482954,-0.15845072,-0.23513561,-0.015527155,-0.223201,-0.329005,-0.048129506,-0.27884513,-0.36043006,-0.076544985,-0.33026335,-0.36722904,-0.09594935,-0.1322487,-0.25651646,-0.02501925,-0.19299376,-0.36518466,-0.057208475,-0.25736606,-0.3986047,-0.082198516,-0.31481823,-0.40208912,-0.09804335,-0.0974285,-0.25901657,-0.040116962,-0.13984114,-0.37381518,-0.069156356,-0.19655597,-0.40922552,-0.08765916,-0.25036746,-0.4180148,-0.09839022,-0.05786234,-0.24310535,-0.058184605,-0.09097797,-0.32854086,-0.082918055,-0.13181037,-0.37001145,-0.095970094,-0.17409617,-0.39306837,-0.103692524
-0.07417321,-0.0069978237,-0.026276903,-0.16607267,-0.05423665,-0.041727167,-0.24191496,-0.07760447,-0.05731172,-0.30151385,-0.106214106,-0.071676746,-0.15419835,-0.23718864,-0.016324084,-0.22241148,-0.32709855,-0.04746562,-0.2789216,-0.35812575,-0.07394778,-0.32958013,-0.3654344,-0.092146166,-0.12832296,-0.25873607,-0.025431778,-0.1897288,-0.36741334,-0.055826858,-0.2541965,-0.3997708,-0.079176836,-0.30945632,-0.40180275,-0.094249465,-0.0945788,-0.2606578,-0.040297583,-0.13534474,-0.37810457,-0.06935683,-0.19470078,-0.41007817,-0.087534234,-0.24861875,-0.41520202,-0.097983465,-0.05683291,-0.24335384,-0.058176205,-0.08966768,-0.33062375,-0.083272286,-0.13053566,-0.3717911,-0.096408874,-0.17131627,-0.39352757,-0.104203105
-0.071959615,-0.009691238,-0.02582736,-0.16083622,-0.056321263,-0.04322461,-0.23500574,-0.077587366,-0.060828216,-0.2909497,-0.11318147,-0.07763106,-0.1473273,-0.23590559,-0.02054177,-0.21159026,-0.32813793,-0.05368158,-0.26730067,-0.36122057,-0.08136535,-0.31784707,-0.3702864,-0.09997395,-0.12004459,-0.25738358,-0.029990561,-0.17707402,-0.36609584,-0.061279375,-0.24044144,-0.40524375,-0.085028864,-0.2965005,-0.4143309,-0.1005683,-0.08518392,-0.25917023,-0.044700205,-0.12436956,-0.37355673,-0.0731102,-0.18002504,-0.40966868,-0.08966195,-0.23254147,-0.42083907,-0.09947069,-0.046007454,-0.24110496,-0.062406834,-0.07472187,-0.32996657,-0.08726854,-0.112806916,-0.3746106,-0.099180564,-0.15182728,-0.40134805,-0.10607702
