0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.06518346,-0.04248482,-0.025866998,-0.0851571,-0.16789716,-0.042827222,-0.042895794,-0.2571831,-0.059307136,0.0012463927,-0.32091907,-0.07227072,-0.084083855,-0.27331588,-0.025472015,-0.12749344,-0.2980064,-0.07723595,-0.11950159,-0.20705491,-0.11074396,-0.10243109,-0.13670301,-0.12535556,-0.029512048,-0.28982213,-0.031946804,-0.0842191,-0.33861408,-0.08446951,-0.08913958,-0.24417076,-0.10084482,-0.0828467,-0.16566747,-0.09699141,0.020631313,-0.27794817,-0.043631997,-0.02911079,-0.24777889,-0.08443989,-0.032519996,-0.13386899,-0.07448222,-0.030390799,-0.0668816,-0.054946337,0.059249997,-0.24824336,-0.058843207,0.011886656,-0.18759358,-0.07763568,0.009164095,-0.112629116,-0.063966736,0.017059743,-0.08218992,-0.04667256
-0.0702461,-0.045618594,-0.027671365,-0.090840876,-0.1701675,-0.046869498,-0.04203087,-0.25609618,-0.06485483,0.008415103,-0.31325373,-0.07926453,-0.07981926,-0.2808462,-0.03065693,-0.12453982,-0.30143183,-0.079857215,-0.12222552,-0.20818335,-0.112362504,-0.106500745,-0.1391033,-0.12856352,-0.024651766,-0.29414403,-0.036747906,-0.08348036,-0.33033043,-0.08975366,-0.08900362,-0.22777206,-0.106019214,-0.07804525,-0.14938253,-0.1034314,0.025769413,-0.27816868,-0.047710083,-0.02450192,-0.24811065,-0.086586565,-0.032598197,-0.13162017,-0.07362162,-0.030968487,-0.06370491,-0.053794183,0.06397617,-0.24437636,-0.062578656,0.014433861,-0.18765557,-0.081064306,0.010030389,-0.115555346,-0.0666202,0.019016862,-0.090418816,-0.049781527
-0.070569634,-0.04734713,-0.028706774,-0.088637054,-0.17322832,-0.047548875,-0.03941834,-0.2576735,-0.06485302,0.010142088,-0.31439853,-0.078378156,-0.08029258,-0.28883255,-0.03108254,-0.12340695,-0.297449,-0.08205578,-0.11929217,-0.20345414,-0.11684453,-0.10107517,-0.13458979,-0.13453491,-0.022997975,-0.30160573,-0.037254035,-0.07915121,-0.3272466,-0.091389515,-0.08330703,-0.22258508,-0.10832705,-0.0716148,-0.14502603,-0.106341496,0.029037237,-0.2824551,-0.04863575,-0.018009484,-0.24680796,-0.0875574,-0.027651668,-0.13235122,-0.07448221,-0.027918994,-0.06637919,-0.05495672,0.066999495,-0.24483407,-0.06439376,0.02243644,-0.18316555,-0.082239665,0.012325585,-0.11099124,-0.06810407,0.01525116,-0.085698664,-0.051705312
-0.07143867,-0.04918331,-0.028471898,-0.0876444,-0.17600435,-0.048122257,-0.036267042,-0.2607317,-0.066575386,0.016701996,-0.31498384,-0.08149759,-0.07793003,-0.2944141,-0.031207226,-0.12331951,-0.29963797,-0.08220973,-0.12056136,-0.20523757,-0.117448345,-0.10312837,-0.13580704,-0.13543731,-0.02198261,-0.30404407,-0.037769083,-0.079237044,-0.32144156,-0.0913527,-0.08491337,-0.21580034,-0.108410195,-0.07410985,-0.138215,-0.10702397,0.02922666,-0.28287768,-0.049601357,-0.01868695,-0.2430867,-0.08852043,-0.0286206,-0.13053489,-0.075716585,-0.02757597,-0.065383196,-0.056434855,0.06780261,-0.24368387,-0.06569865,0.021437466,-0.1878376,-0.08287177,0.012296438,-0.115692854,-0.067790255,0.017555118,-0.088057876,-0.050737172
-0.06862712,-0.049805522,-0.028518854,-0.08704817,-0.17860776,-0.046907842,-0.03799361,-0.26373973,-0.06390916,0.017309844,-0.31686565,-0.076670274,-0.07118827,-0.29075873,-0.030511735,-0.11651653,-0.30227435,-0.08167147,-0.11550805,-0.20819938,-0.115473196,-0.10150343,-0.13776731,-0.13164759,-0.01817453,-0.29958004,-0.03657536,-0.075791955,-0.32509923,-0.08886592,-0.08190042,-0.22231245,-0.10358241,-0.07398063,-0.14455515,-0.09996441,0.031347156,-0.28098506,-0.048283122,-0.0152618885,-0.24026957,-0.08701366,-0.023971856,-0.1269232,-0.07320726,-0.024694264,-0.060039043,-0.052487127,0.0700531,-0.24394572,-0.064423144,0.0260154,-0.18845546,-0.080754876,0.016926825,-0.11444199,-0.06499313,0.020120442,-0.08400357,-0.04716503
-0.06758803,-0.045449972,-0.028281474,-0.08880299,-0.17164254,-0.046258103,-0.04036081,-0.25749785,-0.063282914,0.012363076,-0.31124714,-0.0764763,-0.07639021,-0.28737122,-0.028186882,-0.120176345,-0.29985222,-0.078057654,-0.11578053,-0.20494449,-0.11049875,-0.09927088,-0.13508308,-0.12618752,-0.022037685,-0.29996863,-0.03418438,-0.07737875,-0.33169842,-0.08840234,-0.0818032,-0.22554153,-0.1040218,-0.07215029,-0.14519417,-0.099766225,0.027915299,-0.28264418,-0.045630727,-0.020481706,-0.24311519,-0.08637186,-0.027825117,-0.13145822,-0.07503276,-0.02617371,-0.06766456,-0.05517221,0.06578553,-0.24684945,-0.06099326,0.020336092,-0.18806112,-0.07939409,0.018068433,-0.12039608,-0.065882064,0.02833116,-0.09817654,-0.04936714
-0.06916696,-0.048871458,-0.023498254,-0.09202242,-0.17453873,-0.041290373,-0.045892358,-0.26179937,-0.05934814,0.0067777634,-0.31794435,-0.07418416,-0.081611335,-0.27886933,-0.026416525,-0.12357333,-0.30534884,-0.07548669,-0.11967331,-0.20930916,-0.106946096,-0.10410756,-0.13888186,-0.12184075,-0.028544784,-0.29347026,-0.03387883,-0.086176276,-0.33271816,-0.08797309,-0.0899142,-0.22689155,-0.10391586,-0.07814956,-0.14634258,-0.0999151,0.020398796,-0.2803813,-0.046015933,-0.0313105,-0.25386024,-0.08585372,-0.03479767,-0.13934004,-0.07472662,-0.029760659,-0.07133567,-0.054961815,0.057991624,-0.2507168,-0.06145723,0.009185314,-0.19681299,-0.078922056,0.006309688,-0.12507236,-0.0651334,0.016278446,-0.09753573,-0.048406105
-0.06559801,-0.047597587,-0.023904897,-0.08680898,-0.17284608,-0.041273493,-0.04099703,-0.26179308,-0.058671404,0.008928001,-0.32123816,-0.07312938,-0.086627424,-0.27626085,-0.026506461,-0.12511283,-0.30178443,-0.07445746,-0.11829567,-0.20761496,-0.10542379,-0.10238457,-0.13795847,-0.11969957,-0.03300363,-0.29089612,-0.033525802,-0.08611101,-0.3324705,-0.08622133,-0.088846326,-0.23057339,-0.10274771,-0.077874064,-0.14961272,-0.099251695,0.017205477,-0.27977344,-0.045036744,-0.027612269,-0.25759098,-0.08479297,-0.030906558,-0.1416297,-0.07510221,-0.027317643,-0.07097143,-0.056081735,0.057420492,-0.25237602,-0.059713725,0.01282239,-0.2010305,-0.07751243,0.009472907,-0.125889,-0.06409572,0.017718315,-0.09395987,-0.04742243
-0.0694145,-0.049458146,-0.023352461,-0.091427445,-0.18135864,-0.04015395,-0.045446455,-0.27050912,-0.05707839,0.0059241652,-0.32803094,-0.07180634,-0.08817744,-0.26778445,-0.029472776,-0.12775764,-0.30417782,-0.075424686,-0.121759236,-0.21038437,-0.10338733,-0.10591754,-0.14167058,-0.115474455,-0.035299838,-0.2834572,-0.03605972,-0.08955836,-0.34143478,-0.08760938,-0.094599694,-0.24513882,-0.10365284,-0.085383296,-0.16506171,-0.09972199,0.014564872,-0.27554417,-0.046414543,-0.032222092,-0.26661393,-0.08622888,-0.033292472,-0.15115261,-0.07762285,-0.02732879,-0.07999909,-0.058937445,0.05552125,-0.25299338,-0.059376106,0.005553901,-0.21490127,-0.07768819,0.0040994883,-0.13572186,-0.06401803,0.015629828,-0.09847176,-0.04708067
-0.068439245,-0.053703606,-0.017826673,-0.09229228,-0.18341053,-0.030739272,-0.052660286,-0.27399835,-0.046106476,-0.0068348646,-0.3358586,-0.059131805,-0.090355575,-0.25861615,-0.013579714,-0.12909764,-0.3044607,-0.05943042,-0.1207158,-0.21761078,-0.087644264,-0.10524958,-0.14734828,-0.0981561,-0.042702436,-0.27480084,-0.021922031,-0.09284082,-0.34676564,-0.07199001,-0.09560317,-0.25913805,-0.08850111,-0.08699882,-0.17847276,-0.08361353,0.005989194,-0.27159905,-0.034824055,-0.034516096,-0.27815652,-0.0765804,-0.035041988,-0.1665973,-0.07087583,-0.029227972,-0.09356058,-0.051791236,0.050112188,-0.25537306,-0.04978712,0.0063206553,-0.23883113,-0.06934188,0.004129052,-0.16237128,-0.05724863,0.01432246,-0.12090176,-0.040123038
-0.071270585,-0.059058666,-0.015650453,-0.09294361,-0.18604517,-0.027325226,-0.053949893,-0.2767995,-0.042402726,-0.009122789,-0.34006667,-0.055395145,-0.0902375,-0.2587,-0.0058872807,-0.12992287,-0.30955184,-0.050402995,-0.1225017,-0.22828087,-0.078605525,-0.107501835,-0.15908939,-0.08884711,-0.043299317,-0.2750876,-0.014664344,-0.09263682,-0.34646606,-0.06346285,-0.094055116,-0.2591994,-0.080638826,-0.08522862,-0.17606598,-0.07617244,0.004883766,-0.2736587,-0.028298007,-0.039226413,-0.28485614,-0.07011548,-0.03717631,-0.1745426,-0.06612202,-0.028655112,-0.099116385,-0.047675695,0.04956746,-0.2590618,-0.043805975,0.0021429062,-0.24753493,-0.06418048,0.0011249781,-0.17110616,-0.053354725,0.012665987,-0.12564307,-0.036522076
-0.07144219,-0.060399413,-0.014187601,-0.091234505,-0.17956173,-0.026153473,-0.049260676,-0.26899534,-0.04139312,-0.007945657,-0.3330372,-0.055267565,-0.09274411,-0.2350376,-0.006558525,-0.1218043,-0.29885733,-0.04782328,-0.116716504,-0.22562134,-0.07407269,-0.10501608,-0.1604824,-0.08395021,-0.046607792,-0.24781224,-0.015610297,-0.08667725,-0.33603054,-0.061476786,-0.09003621,-0.25576577,-0.07886354,-0.08041674,-0.17610693,-0.075984836,0.0015186667,-0.24812692,-0.02883547,-0.034697235,-0.29330033,-0.06976323,-0.034428596,-0.18781114,-0.06611813,-0.025605083,-0.11277771,-0.0490258,0.04753989,-0.23761219,-0.04325522,0.0014506578,-0.24858505,-0.06534663,0.0008299947,-0.17316991,-0.05496059,0.014955223,-0.12758327,-0.039000936
-0.07082862,-0.064798295,-0.011716491,-0.08672744,-0.18045259,-0.02201911,-0.04568237,-0.26906922,-0.03737454,-0.0077167153,-0.33582282,-0.05161162,-0.08575022,-0.23902765,0.007738726,-0.114699244,-0.29537892,-0.03307829,-0.11109635,-0.2268081,-0.061774086,-0.10206935,-0.16042382,-0.072949745,-0.042016447,-0.25035545,-0.0024649547,-0.081936896,-0.32800424,-0.046675533,-0.084912956,-0.25295517,-0.06711141,-0.07627034,-0.17482007,-0.06679623,0.004074812,-0.24939784,-0.017834293,-0.030595422,-0.2903147,-0.05816207,-0.030567348,-0.1882487,-0.056932166,-0.023073435,-0.11159855,-0.041332155,0.048988283,-0.23780948,-0.03447998,0.005951166,-0.2537089,-0.05551888,0.0047616363,-0.18164694,-0.04524026,0.016189158,-0.13395941,-0.029249005
-0.071519315,-0.06681782,-0.011286014,-0.084236026,-0.1721372,-0.020840887,-0.04254824,-0.25617373,-0.03575697,-0.002574861,-0.3182952,-0.04971535,-0.08257455,-0.22409198,0.012804832,-0.109297544,-0.28206667,-0.022425417,-0.110173136,-0.22180817,-0.048670344,-0.104067564,-0.16204888,-0.059764374,-0.041524053,-0.23294386,0.0038117245,-0.07926923,-0.30993915,-0.0359422,-0.084353745,-0.24377918,-0.058035042,-0.07861811,-0.17029113,-0.061066493,0.0025268793,-0.23385769,-0.00999984,-0.031012356,-0.28386164,-0.048280682,-0.034036577,-0.18992305,-0.05125679,-0.028359473,-0.111956954,-0.039858136,0.04680139,-0.22677922,-0.024899242,0.0019845963,-0.24716508,-0.047034323,-0.0016048551,-0.17917693,-0.04076873,0.008961737,-0.1263622,-0.028233698
-0.06978768,-0.06744683,-0.010222136,-0.0816493,-0.17169267,-0.019746536,-0.04010558,-0.2524787,-0.034668755,-0.0005803108,-0.31187633,-0.04874283,-0.07897103,-0.22223675,0.0109540215,-0.10562968,-0.27973798,-0.024616422,-0.10621679,-0.21866539,-0.05023669,-0.09880629,-0.1583566,-0.06044891,-0.038750768,-0.229741,0.0014640111,-0.07513708,-0.3072093,-0.03815184,-0.08005494,-0.24051484,-0.058582105,-0.07310593,-0.16660428,-0.06011764,0.0048263073,-0.22968549,-0.01265175,-0.027726829,-0.27732128,-0.050007854,-0.030011952,-0.18381834,-0.051378246,-0.022834063,-0.10799903,-0.038849324,0.049101174,-0.22186702,-0.027792137,0.004407704,-0.2436719,-0.048266176,0.0010847449,-0.17594689,-0.04040802,0.0126466155,-0.12449932,-0.026837628
-0.067827284,-0.0652017,-0.0113712065,-0.08162594,-0.17571253,-0.021305358,-0.037706673,-0.25623378,-0.035398275,0.0042144656,-0.3145107,-0.048715014,-0.081413925,-0.22550982,0.0043820096,-0.10800409,-0.27991724,-0.030586112,-0.10573608,-0.21548524,-0.055713467,-0.09677139,-0.15387195,-0.06611807,-0.039705336,-0.23436266,-0.004209394,-0.077588856,-0.30770138,-0.0435272,-0.07967216,-0.23746929,-0.06314046,-0.07015902,-0.16015607,-0.064422436,0.005233526,-0.23413509,-0.016909916,-0.026017368,-0.27869457,-0.053397372,-0.027526796,-0.18317199,-0.054545924,-0.021496356,-0.105407655,-0.042652726,0.04947287,-0.2249937,-0.030639762,0.0051721334,-0.23917839,-0.05137338,0.00056284666,-0.1669659,-0.044157285,0.009707987,-0.113772154,-0.03151432
-0.067789316,-0.06594956,-0.010531016,-0.08259946,-0.17383897,-0.020610437,-0.04168433,-0.25510025,-0.035424642,-0.002236247,-0.31628597,-0.049492482,-0.08185834,-0.22556901,0.0064176028,-0.10897139,-0.28275433,-0.030674411,-0.10745305,-0.21941143,-0.0570046,-0.09898311,-0.15712708,-0.067386284,-0.039981127,-0.23484749,-0.003151593,-0.07797384,-0.31378144,-0.044033624,-0.0812763,-0.24505135,-0.064398006,-0.07324618,-0.16844624,-0.06530743,0.0051310062,-0.23503393,-0.016954225,-0.027541697,-0.27970964,-0.05492966,-0.029039025,-0.18389732,-0.05571238,-0.023547411,-0.10789853,-0.042661514,0.049884558,-0.22618338,-0.031685326,0.0054605007,-0.24193403,-0.05225513,0.00043451786,-0.16929853,-0.04337606,0.008358479,-0.115906894,-0.029000912
-0.06676859,-0.06480831,-0.010342257,-0.08180952,-0.17405134,-0.020337088,-0.04231149,-0.25656393,-0.034979362,-0.002027154,-0.31702167,-0.048703976,-0.08187395,-0.22572723,0.0036493016,-0.10896233,-0.28588414,-0.03382056,-0.10662353,-0.22038135,-0.059027717,-0.09779945,-0.15800351,-0.06845017,-0.039762318,-0.23496026,-0.0058611333,-0.07777238,-0.31578526,-0.047664903,-0.08068788,-0.24344397,-0.06617365,-0.072815955,-0.16563821,-0.065186314,0.0052686334,-0.23505452,-0.019480692,-0.029540062,-0.2769699,-0.05746945,-0.030120015,-0.17952204,-0.05663453,-0.024035573,-0.104331315,-0.04226021,0.049832582,-0.22594601,-0.03407039,0.0050222874,-0.2381056,-0.054000232,5.0842762e-05,-0.16521448,-0.044736814,0.0077027082,-0.11298704,-0.03007381
-0.06739277,-0.06419939,-0.010038744,-0.08318734,-0.17547709,-0.01955276,-0.044468462,-0.2598786,-0.03403717,-0.0068281293,-0.3233043,-0.04743605,-0.08372772,-0.23040566,0.00650802,-0.11304155,-0.29097462,-0.031948224,-0.11044899,-0.22354126,-0.057913043,-0.10063553,-0.15956455,-0.067422606,-0.0414654,-0.24012622,-0.0038125785,-0.08096057,-0.32442933,-0.04555711,-0.0840314,-0.2518076,-0.064149916,-0.07598519,-0.17477411,-0.06296546,0.004303217,-0.23945346,-0.018526437,-0.029881299,-0.28515378,-0.05681212,-0.030435324,-0.1854713,-0.0548271,-0.024128616,-0.110820115,-0.03937769,0.050017297,-0.22924644,-0.034265332,0.0056070685,-0.24610716,-0.05414857,0.0014143586,-0.17256844,-0.043394595,0.009863555,-0.1214121,-0.027415853
-0.069006026,-0.06668943,-0.011998568,-0.08556074,-0.18467748,-0.022706265,-0.043524623,-0.2696236,-0.037640132,0.00086957216,-0.3295209,-0.05143535,-0.0844273,-0.23877719,-0.00015875186,-0.11324903,-0.2990418,-0.040390354,-0.112179816,-0.22888118,-0.06688905,-0.10512349,-0.16581339,-0.077057235,-0.040071487,-0.24984121,-0.009842353,-0.081733644,-0.33387685,-0.054542128,-0.086007416,-0.2557376,-0.072594956,-0.07872796,-0.17701256,-0.070348084,0.006445408,-0.24849513,-0.02378285,-0.031098843,-0.2866115,-0.063329846,-0.031420767,-0.18280226,-0.060245987,-0.024966776,-0.10799539,-0.043579895,0.050941527,-0.23633495,-0.03900438,0.006257117,-0.24641669,-0.05904023,0.0025780797,-0.17210853,-0.04829798,0.011702955,-0.12414229,-0.03233
-0.06565374,-0.06365943,-0.012297173,-0.08364004,-0.18057108,-0.022935325,-0.044680893,-0.26641014,-0.037818305,-0.0008228421,-0.32471043,-0.05127963,-0.08182043,-0.23789778,-0.0020097834,-0.11389312,-0.2969477,-0.04378072,-0.10994488,-0.22624683,-0.07049157,-0.09926331,-0.16217005,-0.08022192,-0.03843385,-0.25055498,-0.0116041275,-0.08020669,-0.3353151,-0.05796569,-0.08353305,-0.25709724,-0.07562838,-0.07669628,-0.17734796,-0.07231049,0.00827986,-0.24988103,-0.025503376,-0.028488755,-0.28049853,-0.066503614,-0.029681921,-0.17621261,-0.06377664,-0.025003731,-0.10185379,-0.046522904,0.05311501,-0.23807135,-0.040706787,0.009971023,-0.24285516,-0.060991265,0.0061200857,-0.17063111,-0.050682522,0.014297485,-0.12383187,-0.03459556
-0.06572354,-0.061176717,-0.011728849,-0.08476055,-0.18599957,-0.021392444,-0.045841634,-0.27349615,-0.03554743,0.0010508299,-0.32863784,-0.048026953,-0.0787434,-0.25054818,-0.003266488,-0.11660656,-0.3026758,-0.046301093,-0.111551076,-0.22246477,-0.072763465,-0.09880936,-0.15519488,-0.08213724,-0.034018397,-0.26343215,-0.0142767485,-0.08046973,-0.34420234,-0.061782397,-0.085567534,-0.2596175,-0.07739411,-0.07992303,-0.17707151,-0.071986236,0.013086677,-0.25892246,-0.029787479,-0.030893922,-0.2760915,-0.07080262,-0.031894863,-0.16741735,-0.065731116,-0.02571553,-0.09353763,-0.046693973,0.057214618,-0.2422899,-0.046838205,0.011002898,-0.23974368,-0.06599152,0.007662475,-0.16744828,-0.05417929,0.017263114,-0.1237576,-0.03717161
-0.06572354,-0.061176717,-0.011728849,-0.08476055,-0.18599957,-0.021392444,-0.045841634,-0.27349615,-0.03554743,0.0010508299,-0.32863784,-0.048026953,-0.0787434,-0.25054818,-0.003266488,-0.11660656,-0.3026758,-0.046301093,-0.111551076,-0.22246477,-0.072763465,-0.09880936,-0.15519488,-0.08213724,-0.034018397,-0.26343215,-0.0142767485,-0.08046973,-0.34420234,-0.061782397,-0.085567534,-0.2596175,-0.07739411,-0.07992303,-0.17707151,-0.071986236,0.013086677,-0.25892246,-0.029787479,-0.030893922,-0.2760915,-0.07080262,-0.031894863,-0.16741735,-0.065731116,-0.02571553,-0.09353763,-0.046693973,0.057214618,-0.2422899,-0.046838205,0.011002898,-0.23974368,-0.06599152,0.007662475,-0.16744828,-0.05417929,0.017263114,-0.1237576,-0.03717161
-0.06691527,-0.05178845,-0.02205065,-0.08411431,-0.18029052,-0.03753178,-0.039067864,-0.26778963,-0.053682834,0.00981915,-0.3285507,-0.06677296,-0.08148086,-0.27019924,-0.02207717,-0.11892098,-0.30695823,-0.070259966,-0.113770425,-0.21843272,-0.10038343,-0.100951195,-0.14745247,-0.112635486,-0.030164123,-0.28475147,-0.029415788,-0.07973641,-0.34584272,-0.079801634,-0.08522457,-0.25345692,-0.09551423,-0.08095837,-0.1720689,-0.09096823,0.019299865,-0.27563426,-0.04131939,-0.026459098,-0.25891352,-0.08123243,-0.03181678,-0.1433866,-0.07250192,-0.031359136,-0.07159382,-0.053082865,0.06022066,-0.2512286,-0.0561339,0.013874114,-0.20993567,-0.07378158,0.009983301,-0.13355494,-0.05994163,0.017022073,-0.096725464,-0.04243688
-0.06719977,-0.04912871,-0.02570834,-0.08581817,-0.17495972,-0.042906594,-0.040675163,-0.26069078,-0.059726037,0.008858323,-0.31631762,-0.07314767,-0.0752337,-0.2798038,-0.02632876,-0.11833608,-0.3066978,-0.075333424,-0.115388095,-0.21606833,-0.10692678,-0.10182011,-0.14661646,-0.121412665,-0.02157873,-0.291932,-0.032417644,-0.0767324,-0.33355054,-0.08486679,-0.08278602,-0.23401225,-0.10078115,-0.076658666,-0.15365285,-0.09712427,0.02736801,-0.27769843,-0.04352651,-0.023761094,-0.24995232,-0.08388899,-0.03111273,-0.13712233,-0.073980935,-0.031426728,-0.06858635,-0.05491641,0.06456733,-0.24653566,-0.058146954,0.015281916,-0.19153905,-0.07721834,0.010496676,-0.11872697,-0.064696066,0.017131686,-0.088207364,-0.048553642
-0.066660404,-0.04960239,-0.028672207,-0.08352828,-0.17881936,-0.048118003,-0.033007085,-0.2603673,-0.0661074,0.021390975,-0.3127473,-0.08046996,-0.07018435,-0.28051424,-0.03404428,-0.11497098,-0.29979908,-0.08630647,-0.113855064,-0.2033031,-0.11991744,-0.09976393,-0.13097352,-0.13580918,-0.015395403,-0.2922263,-0.03894039,-0.0727697,-0.33256927,-0.09380674,-0.08087945,-0.22891456,-0.10899203,-0.07370955,-0.14795429,-0.10477534,0.0341478,-0.27499965,-0.048865303,-0.01835692,-0.24381661,-0.08877488,-0.025997698,-0.12892807,-0.075221345,-0.024447322,-0.06141615,-0.054326925,0.07066864,-0.2414504,-0.06278324,0.021534204,-0.18639177,-0.080611914,0.017160416,-0.11559534,-0.06569551,0.02631843,-0.08950615,-0.048279375
-0.06836796,-0.048036754,-0.030533591,-0.08605987,-0.17647046,-0.05043453,-0.035137415,-0.25950283,-0.06866371,0.019404352,-0.31349,-0.08252568,-0.07369554,-0.28373408,-0.033138786,-0.11850336,-0.30114567,-0.08568424,-0.11608344,-0.20424789,-0.118968986,-0.10098785,-0.13369119,-0.13456406,-0.019576311,-0.2950369,-0.03765455,-0.074445724,-0.32936597,-0.093142845,-0.08072013,-0.22233212,-0.1073482,-0.07235944,-0.14305937,-0.10226719,0.029801905,-0.27718815,-0.047981214,-0.018967628,-0.24255416,-0.088877544,-0.02784717,-0.12861419,-0.07531462,-0.0265764,-0.063939214,-0.054217666,0.06798935,-0.2432425,-0.06257631,0.021848619,-0.19036412,-0.080593124,0.015555739,-0.11912626,-0.066167906,0.023127198,-0.09360069,-0.049194302
-0.06708807,-0.049366176,-0.028291797,-0.08461577,-0.1801691,-0.046004444,-0.03455484,-0.26350492,-0.06257053,0.019504666,-0.31618577,-0.07533887,-0.074094,-0.28538352,-0.02986858,-0.117375046,-0.30172554,-0.08242831,-0.11481297,-0.2054444,-0.116241276,-0.10043317,-0.13437414,-0.13210271,-0.018858552,-0.29788417,-0.03538897,-0.072734535,-0.33504164,-0.091117576,-0.08073276,-0.22877622,-0.106701784,-0.07507634,-0.14681298,-0.102160156,0.030912101,-0.28018913,-0.046468135,-0.01917845,-0.24275288,-0.088597134,-0.028791726,-0.12815541,-0.077418305,-0.029646754,-0.06190735,-0.057367798,0.066422164,-0.24515107,-0.06147089,0.019453764,-0.18521488,-0.081783004,0.016735613,-0.11507261,-0.06935874,0.026466548,-0.090390205,-0.053214937
-0.068534255,-0.05369562,-0.023998063,-0.08737761,-0.18090475,-0.040870655,-0.04060054,-0.26502115,-0.058395967,0.0076782703,-0.32249808,-0.07289073,-0.079487085,-0.28581905,-0.022466343,-0.123719215,-0.3077094,-0.073136546,-0.118430465,-0.21359527,-0.10578933,-0.10209608,-0.14489555,-0.12058883,-0.025364995,-0.2985696,-0.029354572,-0.08284795,-0.33753476,-0.084755294,-0.087379515,-0.23261166,-0.101606056,-0.07884693,-0.15035492,-0.09737284,0.023889124,-0.28375828,-0.041460488,-0.031623363,-0.25269395,-0.085103676,-0.03557545,-0.13883042,-0.07707339,-0.031469584,-0.07132703,-0.05799858,0.06043935,-0.2525372,-0.056618847,0.008094668,-0.19646186,-0.07818195,0.008131981,-0.12370443,-0.06702986,0.020977318,-0.09388226,-0.050971013
-0.06697893,-0.056931734,-0.020086547,-0.08603948,-0.18518841,-0.03506919,-0.043533325,-0.2723216,-0.051224362,0.0055078864,-0.33076435,-0.06460655,-0.08369416,-0.27199855,-0.019544758,-0.123188734,-0.31326792,-0.06572812,-0.118554056,-0.2232661,-0.09452992,-0.10455805,-0.15365225,-0.10618507,-0.03259194,-0.28734595,-0.026831953,-0.08309555,-0.35026693,-0.07747186,-0.08785027,-0.25624964,-0.09345593,-0.08087206,-0.17309844,-0.08863383,0.016553283,-0.28167504,-0.038375124,-0.029625714,-0.2763847,-0.07880805,-0.03181398,-0.16353709,-0.07209407,-0.027502716,-0.089747965,-0.053414702,0.05770272,-0.2616854,-0.05242168,0.009451151,-0.22704092,-0.07157134,0.00721848,-0.15046233,-0.060001828,0.017408371,-0.109951735,-0.04354324
-0.06657076,-0.059665322,-0.01664552,-0.085780025,-0.18939316,-0.02841237,-0.04396522,-0.27759778,-0.04274839,0.0046665072,-0.3363092,-0.054481037,-0.08308411,-0.2658712,-0.008531253,-0.12083322,-0.318011,-0.05203321,-0.11495468,-0.23485297,-0.07941983,-0.10179159,-0.16829485,-0.09003727,-0.03462994,-0.28030527,-0.016853072,-0.08038759,-0.3506402,-0.065213725,-0.083262265,-0.260015,-0.0815444,-0.0774048,-0.17783296,-0.076972365,0.013900161,-0.27677637,-0.029909104,-0.029922009,-0.28424513,-0.070431255,-0.03099233,-0.17193848,-0.06524174,-0.026762426,-0.09770465,-0.04700533,0.057697892,-0.26028007,-0.045082517,0.009843528,-0.24191928,-0.06497721,0.0071029067,-0.16406149,-0.054218467,0.016394496,-0.119923055,-0.03808493
-0.066400886,-0.064774334,-0.01502391,-0.08263767,-0.18561602,-0.026941929,-0.041460752,-0.27147028,-0.04208529,-0.00063586235,-0.33561713,-0.05573002,-0.08239466,-0.24197358,-0.003238631,-0.11309707,-0.29944944,-0.044365246,-0.109567046,-0.22844824,-0.071844764,-0.10002744,-0.1632573,-0.08256463,-0.038128674,-0.25430954,-0.011504539,-0.08094883,-0.3332409,-0.055809993,-0.084088445,-0.25518203,-0.074585475,-0.07656306,-0.17726618,-0.07328111,0.00782305,-0.2544528,-0.024269368,-0.030062318,-0.28638184,-0.063242376,-0.029420197,-0.18398225,-0.060922347,-0.022524774,-0.11154121,-0.04541844,0.05157453,-0.24344292,-0.03861438,0.006752491,-0.2447331,-0.05873768,0.004986763,-0.16877526,-0.048629295,0.01532799,-0.12136841,-0.03330239
-0.067989945,-0.066266716,-0.015810398,-0.08308077,-0.18407613,-0.02736181,-0.0407359,-0.27048844,-0.04209656,0.00066030025,-0.33493778,-0.055172987,-0.08314037,-0.2361005,-0.00051251904,-0.11231542,-0.29531953,-0.0384036,-0.1104916,-0.22775987,-0.06436794,-0.10234621,-0.16496897,-0.074987404,-0.03917086,-0.24723881,-0.0076215314,-0.08085424,-0.3234267,-0.049503047,-0.08411807,-0.24755472,-0.06858211,-0.07609451,-0.17085922,-0.068650045,0.0064686537,-0.24780208,-0.019394834,-0.028458416,-0.28712076,-0.056772053,-0.02955705,-0.18565142,-0.05563547,-0.023376167,-0.109653115,-0.041747328,0.050272644,-0.23877028,-0.03285104,0.005778253,-0.24417594,-0.052935865,0.0025645494,-0.17209512,-0.044848725,0.012613952,-0.12483156,-0.03148978
