0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.060014665,-0.07220173,-0.015759675,-0.09632963,-0.18827504,-0.019768178,-0.11760193,-0.273758,-0.028585225,-0.14183831,-0.33144078,-0.032903265,-0.02799952,-0.22974229,0.009071334,-0.036750555,-0.293472,-0.02355893,-0.041388392,-0.2233504,-0.039115876,-0.043459773,-0.16712886,-0.039542604,0.005658388,-0.21987599,0.006575043,-0.000451684,-0.26799864,-0.037680827,-0.009817779,-0.18556792,-0.05268273,-0.01587528,-0.12540579,-0.048736673,0.037941337,-0.20782667,-0.0017947459,0.03399259,-0.2567408,-0.042311136,0.01858294,-0.17865759,-0.04305333,0.0089354515,-0.11620748,-0.026814085,0.06832677,-0.19678295,-0.0112221,0.076033175,-0.28462774,-0.027645772,0.07699549,-0.3440934,-0.027834674,0.07761228,-0.39824632,-0.020682422
-0.060988247,-0.07408804,-0.016431514,-0.09733498,-0.19034529,-0.020462023,-0.11899352,-0.27726138,-0.029197387,-0.14280349,-0.33626115,-0.033358287,-0.028968036,-0.23077655,0.0107589755,-0.03729254,-0.29899144,-0.021563984,-0.041704237,-0.2316935,-0.037368994,-0.044733822,-0.17503273,-0.03787811,0.004276991,-0.22195655,0.008912245,-0.0014327168,-0.2704838,-0.0348033,-0.011953652,-0.18926662,-0.050672445,-0.019189417,-0.1293059,-0.04748544,0.036472797,-0.21159673,0.0010466104,0.03380543,-0.2631986,-0.039093636,0.016628027,-0.18501055,-0.040176254,0.0057350397,-0.12139624,-0.024210807,0.06691289,-0.20176959,-0.007950252,0.07497424,-0.28996688,-0.0236789,0.076204,-0.3502248,-0.023582978,0.07757771,-0.4050958,-0.016248297
-0.058075905,-0.07609677,-0.013157524,-0.0937058,-0.1928221,-0.016430486,-0.11453915,-0.2798764,-0.025292594,-0.13617355,-0.34292448,-0.029947935,-0.024045289,-0.23526067,0.012755658,-0.031967282,-0.3010345,-0.020421555,-0.03879124,-0.23486775,-0.036488485,-0.04193771,-0.1796583,-0.03694778,0.008025467,-0.2251473,0.008522582,0.0015645027,-0.27423137,-0.03614621,-0.010501683,-0.1939981,-0.052463192,-0.017557442,-0.13439286,-0.049449913,0.03933525,-0.21331269,-0.001607732,0.034252465,-0.26216716,-0.04360676,0.0152801275,-0.1850161,-0.045524783,0.0038095713,-0.12297428,-0.029736996,0.06917006,-0.20309114,-0.012454628,0.07803881,-0.2934996,-0.029554162,0.07989961,-0.35425484,-0.0297095,0.08149898,-0.40870833,-0.022310028
-0.057976246,-0.07315022,-0.013980552,-0.094632864,-0.18843132,-0.01702267,-0.11601898,-0.27387148,-0.025252078,-0.13719356,-0.33551866,-0.028949136,-0.028042912,-0.2336188,0.012227289,-0.03481871,-0.30101782,-0.019917207,-0.04000306,-0.2342292,-0.034888543,-0.042169333,-0.17958528,-0.034908347,0.004847944,-0.22430205,0.008789675,-9.11355e-05,-0.2710892,-0.03523301,-0.011240065,-0.1901666,-0.050647736,-0.018630147,-0.13053167,-0.04690908,0.036849797,-0.21256232,-0.0005472677,0.03248775,-0.25982374,-0.041023724,0.015679598,-0.18384743,-0.042439032,0.005120456,-0.12335938,-0.026715228,0.067234635,-0.2020436,-0.010765203,0.07655102,-0.28936642,-0.027267015,0.07844043,-0.34904644,-0.02762496,0.07975334,-0.40335584,-0.02044822
-0.057542443,-0.07595593,-0.014096797,-0.09327108,-0.19154888,-0.017565466,-0.114709616,-0.27753973,-0.026357263,-0.13618201,-0.3403306,-0.03059892,-0.025071621,-0.23516023,0.011932057,-0.031567216,-0.3029986,-0.021387821,-0.038282633,-0.2360242,-0.03697995,-0.04111606,-0.18125969,-0.03710473,0.0075122714,-0.22498095,0.008338852,0.0024759173,-0.27457488,-0.036956005,-0.0092737675,-0.19320667,-0.05240987,-0.01631862,-0.13352674,-0.048342198,0.039203644,-0.21289724,-0.001296639,0.03442526,-0.2607754,-0.043290548,0.0170753,-0.1828,-0.04426943,0.006596148,-0.12077844,-0.027591852,0.06950915,-0.2022646,-0.011793095,0.0787971,-0.2913158,-0.028845165,0.08119619,-0.35123223,-0.028771792,0.08299124,-0.40557325,-0.021004938
-0.058745682,-0.071079195,-0.015211473,-0.09534153,-0.18666834,-0.01880747,-0.11666104,-0.27143317,-0.02722194,-0.13938999,-0.33103514,-0.030976832,-0.02985847,-0.23221058,0.0094848005,-0.037035227,-0.29808968,-0.022827813,-0.04127121,-0.22964972,-0.037423722,-0.042806625,-0.17483652,-0.03711358,0.0039768815,-0.2232973,0.006701969,-0.0013691783,-0.27157646,-0.037640437,-0.010869026,-0.18922186,-0.05206158,-0.0172984,-0.12820488,-0.047310397,0.036641955,-0.21143699,-0.0019620624,0.032297432,-0.2593739,-0.042492654,0.017459154,-0.18167597,-0.04295833,0.00828594,-0.120049,-0.026357548,0.06748098,-0.20024467,-0.011641232,0.0762229,-0.28748614,-0.028164806,0.0779838,-0.34714526,-0.028402412,0.07897687,-0.40184766,-0.021077855
-0.06042546,-0.07095909,-0.018689247,-0.09766999,-0.18775332,-0.023779722,-0.119246244,-0.27510667,-0.03288832,-0.14301443,-0.33451158,-0.037148092,-0.030230284,-0.23331863,0.005647534,-0.03870511,-0.2979346,-0.028773353,-0.041900814,-0.22787625,-0.044708066,-0.04383707,-0.17143351,-0.044684634,0.0036916733,-0.22422731,0.0046473523,-0.0018778443,-0.27179724,-0.040784106,-0.011550069,-0.18861067,-0.055286698,-0.018292189,-0.12799335,-0.050479688,0.03577119,-0.21188217,-0.002653276,0.032552242,-0.25748414,-0.04495835,0.016090631,-0.17893398,-0.046105295,0.0057601333,-0.11690837,-0.029380394,0.066132605,-0.20052385,-0.011101546,0.0748446,-0.2895469,-0.028253239,0.076601624,-0.34963626,-0.028565792,0.078250945,-0.40401405,-0.021082489
-0.059054673,-0.07164526,-0.014113227,-0.09518817,-0.18750781,-0.016769072,-0.1162869,-0.27242714,-0.024584789,-0.13908875,-0.33137488,-0.027822325,-0.02928555,-0.23458809,0.012830526,-0.036239088,-0.30171692,-0.0188109,-0.040871978,-0.23277426,-0.03332563,-0.042107522,-0.17689812,-0.032834236,0.0036334991,-0.22519702,0.009749732,-0.0021814704,-0.27400464,-0.03425067,-0.0118326545,-0.19117218,-0.04941294,-0.017812967,-0.12950659,-0.044898793,0.035883367,-0.2135297,0.00081037724,0.03041464,-0.2610888,-0.039195985,0.015211701,-0.18323106,-0.04046357,0.0061294436,-0.12140769,-0.02424213,0.06677067,-0.2031703,-0.009052409,0.07481873,-0.29113418,-0.024762064,0.07640451,-0.35081148,-0.02484752,0.07771653,-0.40505248,-0.017324887
-0.059054673,-0.07164526,-0.014113227,-0.09518817,-0.18750781,-0.016769072,-0.1162869,-0.27242714,-0.024584789,-0.13908875,-0.33137488,-0.027822325,-0.02928555,-0.23458809,0.012830526,-0.036239088,-0.30171692,-0.0188109,-0.040871978,-0.23277426,-0.03332563,-0.042107522,-0.17689812,-0.032834236,0.0036334991,-0.22519702,0.009749732,-0.0021814704,-0.27400464,-0.03425067,-0.0118326545,-0.19117218,-0.04941294,-0.017812967,-0.12950659,-0.044898793,0.035883367,-0.2135297,0.00081037724,0.03041464,-0.2610888,-0.039195985,0.015211701,-0.18323106,-0.04046357,0.0061294436,-0.12140769,-0.02424213,0.06677067,-0.2031703,-0.009052409,0.07481873,-0.29113418,-0.024762064,0.07640451,-0.35081148,-0.02484752,0.07771653,-0.40505248,-0.017324887
-0.057937264,-0.07341778,-0.015020919,-0.09484354,-0.19052464,-0.018318083,-0.11715013,-0.27572358,-0.026612677,-0.14025217,-0.3356434,-0.030231727,-0.028183162,-0.23602003,0.011495963,-0.036510468,-0.3018328,-0.020650318,-0.04106337,-0.23076743,-0.03565284,-0.042452157,-0.1738131,-0.035621613,0.0050546527,-0.22644913,0.008762209,-0.0015025139,-0.27413768,-0.035267178,-0.011107266,-0.19042909,-0.050223064,-0.017280221,-0.12886584,-0.045942187,0.03740394,-0.2141487,0.00010761104,0.03269595,-0.26341885,-0.04002933,0.017930329,-0.18484104,-0.040658694,0.008908451,-0.12228322,-0.024203625,0.06811249,-0.20273644,-0.009563073,0.07594234,-0.29092383,-0.02531521,0.076883554,-0.35082886,-0.02513948,0.07719141,-0.4049551,-0.017607078
-0.057937264,-0.07341778,-0.015020919,-0.09484354,-0.19052464,-0.018318083,-0.11715013,-0.27572358,-0.026612677,-0.14025217,-0.3356434,-0.030231727,-0.028183162,-0.23602003,0.011495963,-0.036510468,-0.3018328,-0.020650318,-0.04106337,-0.23076743,-0.03565284,-0.042452157,-0.1738131,-0.035621613,0.0050546527,-0.22644913,0.008762209,-0.0015025139,-0.27413768,-0.035267178,-0.011107266,-0.19042909,-0.050223064,-0.017280221,-0.12886584,-0.045942187,0.03740394,-0.2141487,0.00010761104,0.03269595,-0.26341885,-0.04002933,0.017930329,-0.18484104,-0.040658694,0.008908451,-0.12228322,-0.024203625,0.06811249,-0.20273644,-0.009563073,0.07594234,-0.29092383,-0.02531521,0.076883554,-0.35082886,-0.02513948,0.07719141,-0.4049551,-0.017607078
-0.06207347,-0.073979914,-0.017280934,-0.098608404,-0.19314808,-0.021509595,-0.11955625,-0.28216934,-0.030523157,-0.14310166,-0.34264463,-0.03475711,-0.030935526,-0.23683476,0.009722757,-0.04008299,-0.30346525,-0.024235826,-0.044588506,-0.23220414,-0.040329415,-0.04631096,-0.17547321,-0.040725883,0.0031002164,-0.22729927,0.00772508,-0.0027256012,-0.279584,-0.037914246,-0.012800336,-0.19515586,-0.052736364,-0.0191015,-0.13281053,-0.04799061,0.03579551,-0.21570748,-0.0006796301,0.033611834,-0.2696886,-0.042821757,0.017656386,-0.18857133,-0.042888932,0.007905185,-0.12316859,-0.02530719,0.066813886,-0.20413256,-0.010349751,0.07446146,-0.2937836,-0.027206779,0.07617432,-0.35388696,-0.027073584,0.078039706,-0.40880418,-0.019275691
-0.06119895,-0.07152957,-0.01970416,-0.09827596,-0.1908434,-0.024877094,-0.11959946,-0.27998233,-0.034146875,-0.14449036,-0.34010494,-0.038618587,-0.029128611,-0.23493415,0.0060737235,-0.03859496,-0.29992747,-0.027809015,-0.042776287,-0.22783828,-0.04402802,-0.045270205,-0.16992098,-0.04485611,0.004415393,-0.22463149,0.0052834307,-0.0029255748,-0.27197015,-0.040822506,-0.013243079,-0.18690908,-0.05634785,-0.020231724,-0.12424004,-0.05246684,0.03685087,-0.21232784,-0.0018189988,0.0327065,-0.26534885,-0.044361003,0.016212821,-0.18444508,-0.045074128,0.0059666634,-0.11880219,-0.028306859,0.06756061,-0.20045346,-0.010269435,0.07548213,-0.28986925,-0.027856272,0.07738799,-0.35045063,-0.028423842,0.07963973,-0.4060309,-0.02131649
-0.06119895,-0.07152957,-0.01970416,-0.09827596,-0.1908434,-0.024877094,-0.11959946,-0.27998233,-0.034146875,-0.14449036,-0.34010494,-0.038618587,-0.029128611,-0.23493415,0.0060737235,-0.03859496,-0.29992747,-0.027809015,-0.042776287,-0.22783828,-0.04402802,-0.045270205,-0.16992098,-0.04485611,0.004415393,-0.22463149,0.0052834307,-0.0029255748,-0.27197015,-0.040822506,-0.013243079,-0.18690908,-0.05634785,-0.020231724,-0.12424004,-0.05246684,0.03685087,-0.21232784,-0.0018189988,0.0327065,-0.26534885,-0.044361003,0.016212821,-0.18444508,-0.045074128,0.0059666634,-0.11880219,-0.028306859,0.06756061,-0.20045346,-0.010269435,0.07548213,-0.28986925,-0.027856272,0.07738799,-0.35045063,-0.028423842,0.07963973,-0.4060309,-0.02131649
-0.058880568,-0.06998521,-0.018453946,-0.09602332,-0.18776047,-0.023013439,-0.11774099,-0.27538878,-0.03179989,-0.14051273,-0.33747828,-0.03581373,-0.02734989,-0.23257804,0.007430222,-0.035161376,-0.30000544,-0.025230158,-0.039488733,-0.22935009,-0.040499646,-0.041754484,-0.1715495,-0.040845323,0.0053605437,-0.22264218,0.0062647895,-0.00040256977,-0.27012473,-0.03850454,-0.010096431,-0.18621564,-0.053769134,-0.016846359,-0.124134004,-0.049914487,0.03757441,-0.21031708,-0.0009762245,0.033833385,-0.26257342,-0.042188786,0.018408,-0.18356621,-0.04276383,0.008438289,-0.11968619,-0.02628819,0.06869054,-0.19869262,-0.00942838,0.07589066,-0.28774643,-0.026563356,0.07738662,-0.3480971,-0.026883963,0.078715146,-0.40345603,-0.019669583
-0.06261039,-0.07156581,-0.018458957,-0.100768626,-0.18979979,-0.022382567,-0.1221776,-0.2780872,-0.030201497,-0.14536637,-0.3382519,-0.033308923,-0.031454444,-0.23237854,0.0065239333,-0.040142298,-0.29887682,-0.026023665,-0.04514754,-0.2285645,-0.040963896,-0.048303902,-0.17149282,-0.04081786,0.002117157,-0.22298515,0.005909262,-0.0045286417,-0.27113765,-0.038207274,-0.015988171,-0.18877792,-0.05310312,-0.023323834,-0.12817293,-0.0492083,0.034030378,-0.21166664,-0.0008135756,0.03016144,-0.2609452,-0.04195843,0.011523068,-0.18350893,-0.043655794,0.0001898408,-0.12103826,-0.02796918,0.06438035,-0.20169806,-0.00862198,0.07311928,-0.29072547,-0.025514737,0.07503325,-0.3510685,-0.026424302,0.07726967,-0.4059024,-0.019737024
-0.061816454,-0.073667765,-0.019848837,-0.10024205,-0.1926248,-0.023732817,-0.12289241,-0.28151155,-0.031504244,-0.14565971,-0.34412777,-0.034330375,-0.031305492,-0.23638111,0.009259255,-0.038757503,-0.3051597,-0.023532948,-0.043434083,-0.2348575,-0.038715154,-0.045764685,-0.17819434,-0.038626593,0.0023975372,-0.22680974,0.009416103,-0.0028009415,-0.27621716,-0.035713606,-0.014368713,-0.1923706,-0.051462412,-0.021986902,-0.13074124,-0.047503892,0.034422815,-0.215397,0.0030398287,0.030807912,-0.26505566,-0.039026566,0.012352526,-0.18704355,-0.04129861,0.0008352399,-0.12375069,-0.02536078,0.064700484,-0.20488524,-0.0045228456,0.072878,-0.2936017,-0.021537902,0.075351715,-0.35345954,-0.022567002,0.07804525,-0.40787986,-0.01562858
-0.060247958,-0.06894076,-0.019281209,-0.09840849,-0.18505198,-0.024302708,-0.12038094,-0.2726122,-0.033109855,-0.1429784,-0.33386624,-0.036957327,-0.029035568,-0.2303791,0.005621257,-0.037258327,-0.29917312,-0.026681107,-0.042315125,-0.22992122,-0.04125199,-0.044877052,-0.17397404,-0.041170303,0.0042585135,-0.22143489,0.005011824,-0.0015932918,-0.26760322,-0.039194066,-0.013581276,-0.1857037,-0.05423674,-0.02165395,-0.12664688,-0.050584223,0.035911024,-0.2097736,-0.0016988153,0.032267272,-0.25815374,-0.04270883,0.013607562,-0.18201745,-0.044554338,0.0016254783,-0.1217342,-0.02927137,0.065713346,-0.19927418,-0.009547402,0.07463682,-0.28713864,-0.0268348,0.07665199,-0.34709013,-0.028117253,0.078807235,-0.40191346,-0.021704225
-0.059441507,-0.06908953,-0.019956589,-0.09786707,-0.18560421,-0.024906341,-0.12013474,-0.27314633,-0.03339781,-0.1415033,-0.33628374,-0.036832675,-0.028869629,-0.23200512,0.0060781217,-0.03721863,-0.3020267,-0.026224965,-0.042001486,-0.23201364,-0.040981766,-0.044249177,-0.17487615,-0.04092809,0.004755974,-0.22305381,0.0060891355,-0.0012959838,-0.2703709,-0.03824034,-0.013110757,-0.18799096,-0.053721942,-0.020887136,-0.12788618,-0.05018856,0.03670031,-0.21135557,-8.6303924e-05,0.03267002,-0.2596221,-0.04129394,0.013229728,-0.18263721,-0.043219436,0.00067460537,-0.12141162,-0.027781721,0.066695094,-0.2006858,-0.007410293,0.0758158,-0.28848183,-0.02485955,0.0785802,-0.3483735,-0.026088988,0.081225514,-0.40343606,-0.019480616
-0.05982822,-0.06988299,-0.018120052,-0.09775293,-0.18516648,-0.022901772,-0.12009427,-0.2718467,-0.031716824,-0.14306062,-0.33316764,-0.035706356,-0.028952777,-0.23077291,0.0071881656,-0.038181126,-0.30015844,-0.02466292,-0.042580605,-0.23139668,-0.03937455,-0.044492245,-0.17492926,-0.03944264,0.004199207,-0.2221623,0.0060909246,-0.0025115013,-0.26980782,-0.037356384,-0.013058662,-0.18843883,-0.052575354,-0.019805789,-0.12932944,-0.04928274,0.03620881,-0.2109409,-0.0010154003,0.032135785,-0.2603613,-0.04157311,0.013731837,-0.18339247,-0.043263726,0.0020751357,-0.121591926,-0.027984342,0.06658137,-0.2007302,-0.0092051765,0.07551885,-0.28969252,-0.02626372,0.07765657,-0.35032707,-0.027366254,0.07977873,-0.40547925,-0.020923236
-0.05853778,-0.071356654,-0.018238239,-0.09623924,-0.18772751,-0.023330426,-0.11896005,-0.27555066,-0.03279944,-0.14129281,-0.3384785,-0.03723697,-0.029248178,-0.2358337,0.008518938,-0.03802085,-0.30523002,-0.025415894,-0.04174,-0.23465538,-0.041192643,-0.042661905,-0.17797601,-0.041415587,0.0039307475,-0.22738361,0.0070547624,-0.0022851825,-0.27647972,-0.038264588,-0.012346506,-0.19292337,-0.053786006,-0.01826173,-0.13353997,-0.049930736,0.036191583,-0.21602064,-0.0007890837,0.03295839,-0.2675596,-0.04290103,0.0145820975,-0.18884605,-0.04413649,0.0029950142,-0.1270268,-0.027789267,0.0665372,-0.20511639,-0.009773633,0.07493031,-0.2949158,-0.027033327,0.07659072,-0.3554024,-0.027533565,0.07834983,-0.41027245,-0.020212717
-0.05933416,-0.06882286,-0.018288735,-0.0980306,-0.18528801,-0.022786437,-0.120829076,-0.2720037,-0.03130067,-0.14337951,-0.33371347,-0.034800366,-0.030964196,-0.23338723,0.007682724,-0.039165378,-0.30011165,-0.02515958,-0.04287821,-0.22981,-0.04024934,-0.04401076,-0.17375237,-0.040271796,0.0026575923,-0.22493178,0.0065035154,-0.0026428103,-0.27338338,-0.037685644,-0.012702584,-0.19140303,-0.052863866,-0.019298196,-0.13251549,-0.049117304,0.034801126,-0.21342647,-0.00085686176,0.031033099,-0.26152194,-0.042060025,0.013422251,-0.18311661,-0.04339552,0.0022597313,-0.12180638,-0.027495768,0.06504226,-0.20273149,-0.009330497,0.07384026,-0.29116046,-0.02648717,0.07602799,-0.3509156,-0.027122395,0.07803172,-0.40528458,-0.020120412
-0.06019509,-0.06891084,-0.014810809,-0.09932998,-0.18174481,-0.01843917,-0.1225822,-0.2644784,-0.027150081,-0.14480817,-0.32376713,-0.03129066,-0.03578347,-0.23305112,0.013635517,-0.04460925,-0.29890883,-0.018701388,-0.046474457,-0.23304677,-0.03447922,-0.04688114,-0.17756993,-0.034464024,-0.0028660893,-0.22595215,0.011013595,-0.008842289,-0.274404,-0.032240435,-0.015121639,-0.19324583,-0.04808803,-0.019963622,-0.13296854,-0.044182487,0.029629707,-0.21599704,0.00244977,0.024754465,-0.26673937,-0.036842264,0.012734234,-0.18995094,-0.0386201,0.004841566,-0.12880504,-0.02284806,0.060629964,-0.20635867,-0.0070427773,0.06389767,-0.29437423,-0.021488786,0.061674595,-0.3531835,-0.020739704,0.059028506,-0.40692008,-0.012657972
-0.060809433,-0.06841874,-0.013419774,-0.09921101,-0.17998338,-0.015908664,-0.12146562,-0.26240158,-0.024029141,-0.14473456,-0.31942958,-0.027766421,-0.03901291,-0.23032278,0.019103015,-0.045359313,-0.2977295,-0.012127373,-0.04696375,-0.23489404,-0.027806358,-0.047249377,-0.18120176,-0.027967654,-0.0064604282,-0.2244389,0.015986042,-0.011066437,-0.27783668,-0.026882488,-0.01734209,-0.19698942,-0.043208927,-0.021926701,-0.13494807,-0.039276615,0.026099741,-0.2169382,0.0067540733,0.022657692,-0.27439493,-0.03179828,0.010440767,-0.19799566,-0.033515785,0.002539575,-0.1350249,-0.01760668,0.057459295,-0.20906574,-0.0035018967,0.060364485,-0.29581124,-0.017017111,0.057769,-0.35365802,-0.016264573,0.054961085,-0.4067862,-0.008267784
-0.065176904,-0.06570655,-0.009675237,-0.105392694,-0.17108476,-0.010369195,-0.1287364,-0.250753,-0.017664066,-0.15392065,-0.3032624,-0.020640774,-0.049465895,-0.22180796,0.028633086,-0.05290389,-0.29341424,-0.0006973092,-0.051739216,-0.23603296,-0.016456176,-0.05125451,-0.18633682,-0.01746628,-0.017630458,-0.2193014,0.023819536,-0.019216299,-0.28047496,-0.017589545,-0.023071945,-0.19975299,-0.034705333,-0.02710092,-0.13816565,-0.031402048,0.014808238,-0.21628666,0.012908277,0.013722897,-0.28070945,-0.02317759,0.0037682652,-0.20458907,-0.024012506,-0.0036994815,-0.14162719,-0.008113524,0.04709834,-0.21158463,0.00089412014,0.049224973,-0.29333478,-0.010890675,0.045651734,-0.346581,-0.00920227,0.04105985,-0.3968507,-0.0008404893
-0.06718248,-0.061050057,-0.007069286,-0.10859564,-0.15566844,-0.0068982593,-0.13378823,-0.22799098,-0.013474239,-0.15942591,-0.27376294,-0.016729765,-0.057887554,-0.20676261,0.030864395,-0.061343193,-0.27308536,0.0034377866,-0.059273303,-0.22498745,-0.012592674,-0.058177948,-0.17829436,-0.014320878,-0.026737869,-0.20733541,0.025164945,-0.02845347,-0.27078038,-0.013890639,-0.031076252,-0.19547331,-0.03166859,-0.033658326,-0.13503164,-0.029336542,0.005693078,-0.20756221,0.0138667505,0.0057867765,-0.27295792,-0.020600611,-0.0025731325,-0.20110756,-0.023394784,-0.008983195,-0.14006078,-0.009279459,0.038338363,-0.20497239,0.0017737519,0.037149727,-0.28350675,-0.0091075925,0.033139646,-0.3337052,-0.0078534875,0.028579175,-0.38049006,-0.00014030366
-0.06844562,-0.06490958,-0.0038159916,-0.10922718,-0.15695542,-0.002705031,-0.1353957,-0.227135,-0.009319623,-0.16172457,-0.2717631,-0.0129178045,-0.05598271,-0.2064954,0.036683034,-0.061848223,-0.27017504,0.01019209,-0.060540676,-0.22296983,-0.0067174896,-0.060337126,-0.17721254,-0.009381516,-0.025725603,-0.20626521,0.02942609,-0.030598283,-0.26716757,-0.007631248,-0.03335333,-0.19548345,-0.026276542,-0.036616683,-0.13861215,-0.025341935,0.006094873,-0.20582402,0.016736357,0.0030537248,-0.27160496,-0.015621124,-0.0031888485,-0.20274538,-0.018103309,-0.007896841,-0.14418602,-0.004511558,0.038172543,-0.20277345,0.0033186926,0.03698027,-0.27970552,-0.0063192286,0.032608032,-0.32883996,-0.004144026,0.027599514,-0.37462586,0.004057162
-0.06967658,-0.061317086,0.00015084572,-0.11189902,-0.14429736,0.004261224,-0.13991436,-0.2090702,0.00047539175,-0.16547078,-0.24890351,-0.00089473283,-0.06057936,-0.19053888,0.042231023,-0.06359702,-0.25496382,0.01944216,-0.062162638,-0.21485555,0.0032313294,-0.06124419,-0.17162967,0.00020840908,-0.02920711,-0.19136131,0.034502655,-0.031835914,-0.25759304,-0.0003792678,-0.036396205,-0.19394076,-0.021230092,-0.04013771,-0.13838404,-0.022377137,0.0026662946,-0.19326746,0.022024993,0.0011210442,-0.25985426,-0.0082725035,-0.009109914,-0.19772321,-0.014107829,-0.015534997,-0.14096218,-0.0035462764,0.03455478,-0.19291425,0.009429511,0.033259213,-0.26522553,0.00088011456,0.027049959,-0.3124107,0.0015988454,0.021042585,-0.35457945,0.008202027
-0.06967658,-0.061317086,0.00015084572,-0.11189902,-0.14429736,0.004261224,-0.13991436,-0.2090702,0.00047539175,-0.16547078,-0.24890351,-0.00089473283,-0.06057936,-0.19053888,0.042231023,-0.06359702,-0.25496382,0.01944216,-0.062162638,-0.21485555,0.0032313294,-0.06124419,-0.17162967,0.00020840908,-0.02920711,-0.19136131,0.034502655,-0.031835914,-0.25759304,-0.0003792678,-0.036396205,-0.19394076,-0.021230092,-0.04013771,-0.13838404,-0.022377137,0.0026662946,-0.19326746,0.022024993,0.0011210442,-0.25985426,-0.0082725035,-0.009109914,-0.19772321,-0.014107829,-0.015534997,-0.14096218,-0.0035462764,0.03455478,-0.19291425,0.009429511,0.033259213,-0.26522553,0.00088011456,0.027049959,-0.3124107,0.0015988454,0.021042585,-0.35457945,0.008202027
-0.069049835,-0.062850475,0.0001919672,-0.110854715,-0.14616376,0.0044174464,-0.13884738,-0.21123946,0.00046889132,-0.16502073,-0.25036752,-0.0007836744,-0.060691893,-0.1953553,0.04444448,-0.063773274,-0.25922066,0.020820688,-0.06270951,-0.21691126,0.0042661587,-0.062125325,-0.17325765,0.0014347552,-0.02934444,-0.19617087,0.03656972,-0.032157063,-0.2604736,0.0009808715,-0.03628218,-0.19561273,-0.019813865,-0.04006958,-0.14053875,-0.02044126,0.0023244023,-0.19772875,0.023587722,8.5532665e-05,-0.26190817,-0.0070909336,-0.0091712475,-0.19927913,-0.012761147,-0.015205622,-0.14351845,-0.0016719508,0.034217358,-0.19690186,0.010348162,0.032533646,-0.2690658,0.0019029885,0.02641803,-0.31497395,0.0027426255,0.020575404,-0.3560052,0.009729712
-0.06835461,-0.061811924,-0.0007758409,-0.10995048,-0.14431733,0.0017894096,-0.13664812,-0.20925874,-0.0036889883,-0.16167217,-0.25038904,-0.006461911,-0.057551503,-0.19274056,0.040527124,-0.06209761,-0.25679106,0.016548278,-0.061205506,-0.21500856,0.0006662845,-0.060449183,-0.17201269,-0.0016626942,-0.027054965,-0.19344819,0.03261419,-0.03042978,-0.25620866,-0.002372194,-0.03431487,-0.19015115,-0.021475757,-0.03734505,-0.1354149,-0.0212884,0.0040057898,-0.19522744,0.019629233,0.0009951591,-0.26026237,-0.010586675,-0.007907867,-0.19612217,-0.0144153405,-0.012956202,-0.13950646,-0.002290733,0.03522885,-0.19432932,0.0062132715,0.034194052,-0.2677387,-0.0021215915,0.028467715,-0.315601,-0.000582394,0.022794783,-0.3586075,0.0068381275
-0.06519085,-0.06234896,-0.0050774184,-0.1075885,-0.1592043,-0.004311588,-0.13390163,-0.23204905,-0.010902717,-0.15936834,-0.27872807,-0.013963179,-0.05057007,-0.208139,0.03072321,-0.05563712,-0.27665055,0.002923152,-0.055045724,-0.22479749,-0.012908286,-0.054704428,-0.17770791,-0.014650853,-0.019754946,-0.20567065,0.023697617,-0.02266121,-0.26694602,-0.016088597,-0.026483357,-0.19379973,-0.033541705,-0.030554295,-0.13611263,-0.031340294,0.011078596,-0.20314687,0.011254869,0.0078001022,-0.2676559,-0.02264505,-0.0010475516,-0.1981216,-0.02339901,-0.006759584,-0.13915169,-0.008479967,0.042058587,-0.19993454,-0.0020492075,0.042905927,-0.27885872,-0.013599039,0.038389802,-0.33163387,-0.011986865,0.033828557,-0.37999296,-0.003931374
-0.06548059,-0.06445432,-0.010742287,-0.11004025,-0.16669512,-0.012006586,-0.13847786,-0.24365866,-0.019379329,-0.16614044,-0.29497486,-0.023043144,-0.049747884,-0.21838075,0.025706897,-0.058253407,-0.28257716,-0.0032511621,-0.056199312,-0.22614759,-0.019687107,-0.054395854,-0.17679203,-0.021342961,-0.017747223,-0.21586126,0.02148719,-0.022493184,-0.2736839,-0.02026575,-0.025416672,-0.19679642,-0.039110176,-0.027962565,-0.13528287,-0.0372456,0.014078379,-0.2115441,0.011493375,0.010113597,-0.26894182,-0.02573566,-0.0002577901,-0.19426948,-0.028915541,-0.0065645576,-0.13118726,-0.014322579,0.04437703,-0.20671147,0.00065832795,0.04558873,-0.29016268,-0.012374875,0.041976213,-0.34594497,-0.011724716,0.038255513,-0.39601076,-0.0039323797
